Sample:	'20211010A(EM)
File name:	G-NI-CHO 430V.FDS
Run date:	'16:41:48, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	820.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	430 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

724.8	47.48
725.0	47.12
725.2	46.62
725.4	45.95
725.6	45.20
725.8	45.11
726.0	44.75
726.2	44.72
726.4	44.55
726.6	44.03
726.8	43.34
727.0	42.85
727.2	42.73
727.4	42.45
727.6	42.25
727.8	41.67
728.0	41.18
728.2	40.68
728.4	40.60
728.6	40.27
728.8	40.12
729.0	39.80
729.2	39.28
729.4	38.66
729.6	38.11
729.8	37.65
730.0	37.56
730.2	37.55
730.4	37.46
730.6	37.11
730.8	36.88
731.0	36.51
731.2	36.13
731.4	35.59
731.6	35.46
731.8	35.36
732.0	35.34
732.2	35.17
732.4	34.62
732.6	33.94
732.8	33.52
733.0	33.15
733.2	33.16
733.4	33.41
733.6	33.30
733.8	32.95
734.0	32.62
734.2	32.03
734.4	31.56
734.6	31.35
734.8	31.19
735.0	30.96
735.2	30.93
735.4	30.91
735.6	30.55
735.8	30.10
736.0	29.78
736.2	29.51
736.4	29.23
736.6	29.07
736.8	28.78
737.0	28.66
737.2	28.50
737.4	28.40
737.6	27.94
737.8	27.62
738.0	27.29
738.2	27.17
738.4	26.92
738.6	26.87
738.8	26.78
739.0	26.66
739.2	26.57
739.4	26.38
739.6	26.20
739.8	26.21
740.0	26.17
740.2	25.58
740.4	25.13
740.6	24.77
740.8	24.43
741.0	24.37
741.2	24.25
741.4	24.05
741.6	23.94
741.8	23.70
742.0	23.28
742.2	23.11
742.4	22.80
742.6	22.81
742.8	22.91
743.0	22.59
743.2	22.54
743.4	22.62
743.6	22.50
743.8	22.34
744.0	21.94
744.2	21.45
744.4	21.38
744.6	21.35
744.8	21.31
745.0	21.03
745.2	20.64
745.4	20.39
745.6	20.19
745.8	20.35
746.0	20.46
746.2	20.37
746.4	20.20
746.6	19.98
746.8	19.77
747.0	19.62
