Sample:	'20211010A(EM)
File name:	G-NI 2 200.FDS
Run date:	'16:31:42, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

691.4	259.1
691.6	255.1
691.8	250.9
692.0	249.4
692.2	248.7
692.4	248.5
692.6	248.5
692.8	248.5
693.0	245.4
693.2	243.1
693.4	241.6
693.6	239.8
693.8	236.7
694.0	236.0
694.2	232.7
694.4	232.3
694.6	233.7
694.8	234.4
695.0	231.6
695.2	229.7
695.4	226.6
695.6	225.0
695.8	224.3
696.0	224.3
696.2	222.3
696.4	220.3
696.6	218.4
696.8	216.6
697.0	215.5
697.2	213.5
697.4	212.0
697.6	212.0
697.8	209.2
698.0	207.4
698.2	206.7
698.4	205.0
698.6	205.3
698.8	205.2
699.0	202.9
699.2	201.7
699.4	200.3
699.6	199.3
699.8	199.2
700.0	197.6
700.2	196.4
700.4	193.5
700.6	190.6
700.8	188.0
701.0	187.6
701.2	187.5
701.4	188.2
701.6	187.7
701.8	188.0
702.0	186.9
702.2	186.1
702.4	184.8
702.6	182.6
702.8	181.2
703.0	180.3
703.2	178.5
703.4	177.3
703.6	176.9
703.8	175.1
704.0	173.6
704.2	172.6
704.4	170.1
704.6	169.7
704.8	168.7
705.0	168.1
705.2	167.9
705.4	166.5
705.6	165.0
705.8	164.6
706.0	163.2
706.2	161.6
706.4	161.0
706.6	159.5
706.8	159.5
707.0	158.7
707.2	158.6
707.4	157.7
707.6	156.0
707.8	154.4
708.0	151.7
708.2	151.0
708.4	151.3
708.6	151.5
708.8	148.9
709.0	146.9
709.2	144.5
709.4	144.3
709.6	144.9
709.8	144.3
710.0	143.1
710.2	142.7
710.4	142.6
710.6	142.7
710.8	141.6
711.0	139.6
711.2	139.0
711.4	138.5
711.6	137.7
711.8	137.3
712.0	136.0
712.2	134.6
712.4	133.5
712.6	132.8
712.8	131.9
713.0	130.8
713.2	130.6
713.4	130.6
713.6	130.4
713.8	130.9
714.0	129.6
714.2	127.1
714.4	124.9
714.6	123.2
