Sample:	'20211010A(EM)
File name:	G-CDs 10 1000 1.FDS
Run date:	'21:07:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

697.8	88.55
698.0	88.02
698.2	87.06
698.4	86.05
698.6	84.98
698.8	85.19
699.0	85.56
699.2	85.24
699.4	84.46
699.6	84.16
699.8	83.18
700.0	82.68
700.2	82.65
700.4	82.34
700.6	82.04
700.8	81.64
701.0	80.20
701.2	79.39
701.4	78.87
701.6	78.50
701.8	78.39
702.0	77.42
702.2	76.31
702.4	75.37
702.6	75.09
702.8	75.36
703.0	75.09
703.2	74.67
703.4	74.36
703.6	73.03
703.8	72.49
704.0	72.45
704.2	72.17
704.4	72.19
704.6	72.32
704.8	71.29
705.0	70.39
705.2	69.44
705.4	68.34
705.6	67.84
705.8	67.73
706.0	68.22
706.2	68.51
706.4	68.56
706.6	68.27
706.8	67.51
707.0	66.17
707.2	64.95
707.4	64.54
707.6	64.85
707.8	64.73
708.0	64.52
708.2	64.24
708.4	63.24
708.6	63.26
708.8	62.87
709.0	61.91
709.2	61.10
709.4	60.64
709.6	60.86
709.8	60.67
710.0	60.59
710.2	60.19
710.4	59.66
710.6	59.37
710.8	59.44
711.0	58.62
711.2	57.79
711.4	57.05
711.6	56.28
711.8	55.69
712.0	55.64
712.2	55.58
712.4	55.29
712.6	55.84
712.8	55.40
713.0	54.44
713.2	53.93
713.4	53.21
713.6	52.82
713.8	52.79
714.0	52.76
714.2	52.39
714.4	52.07
714.6	51.29
714.8	50.91
715.0	50.13
715.2	50.37
715.4	50.76
715.6	50.40
715.8	49.46
716.0	48.84
716.2	48.32
716.4	48.27
716.6	48.19
716.8	47.68
717.0	46.88
717.2	46.81
717.4	46.97
717.6	46.74
717.8	46.38
718.0	45.99
718.2	45.75
718.4	45.87
718.6	45.46
718.8	44.84
719.0	43.99
719.2	43.05
719.4	42.99
719.6	42.82
719.8	42.40
720.0	41.97
720.2	42.06
720.4	41.91
720.6	42.17
720.8	42.32
721.0	41.87
721.2	41.39
721.4	41.50
721.6	40.83
721.8	40.12
722.0	39.83
722.2	39.15
722.4	38.95
722.6	38.90
722.8	38.28
723.0	37.95
723.2	38.01
723.4	37.30
723.6	36.81
723.8	36.44
724.0	36.05
724.2	35.91
724.4	35.92
724.6	35.46
724.8	35.35
725.0	35.25
725.2	35.50
725.4	35.26
725.6	34.85
725.8	34.13
726.0	33.40
726.2	33.11
726.4	33.31
726.6	32.94
726.8	33.07
727.0	33.12
727.2	32.79
727.4	32.63
727.6	32.23
727.8	31.24
728.0	30.90
728.2	30.66
728.4	30.10
728.6	30.02
728.8	29.75
729.0	29.78
729.2	29.74
729.4	29.58
729.6	29.31
729.8	29.70
730.0	29.59
730.2	29.45
730.4	28.94
730.6	28.12
730.8	27.78
731.0	27.90
731.2	27.56
731.4	27.46
731.6	27.38
731.8	26.68
732.0	26.40
732.2	26.00
732.4	25.42
732.6	25.64
732.8	25.88
733.0	25.99
733.2	25.89
733.4	25.70
733.6	25.33
733.8	25.32
734.0	25.14
734.2	25.01
734.4	24.74
734.6	24.52
734.8	24.35
735.0	24.33
735.2	23.92
735.4	23.55
735.6	23.34
735.8	22.90
736.0	22.77
736.2	22.79
736.4	22.71
736.6	22.67
736.8	22.48
737.0	22.12
737.2	21.59
737.4	21.40
737.6	21.41
737.8	21.21
738.0	21.02
738.2	20.77
738.4	20.62
738.6	20.60
738.8	20.60
739.0	20.49
739.2	20.44
