Sample:	'20211010A(EM)
File name:	B-NI 11 SYUAN.FDS
Run date:	'11:24:56, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

612.6	11.89
612.8	11.92
613.0	11.85
613.2	11.72
613.4	11.62
613.6	11.39
613.8	11.33
614.0	11.31
614.2	11.23
614.4	11.12
614.6	11.03
614.8	10.97
615.0	10.87
615.2	10.79
615.4	10.79
615.6	10.71
615.8	10.64
616.0	10.65
616.2	10.57
616.4	10.49
616.6	10.39
616.8	10.19
617.0	10.09
617.2	10.07
617.4	10.05
617.6	10.07
617.8	10.02
618.0	9.909
618.2	9.830
618.4	9.780
618.6	9.719
618.8	9.635
619.0	9.581
619.2	9.483
619.4	9.324
619.6	9.293
619.8	9.269
620.0	9.309
620.2	9.269
620.4	9.224
620.6	9.048
620.8	8.986
621.0	8.909
621.2	8.889
621.4	8.823
621.6	8.759
621.8	8.692
622.0	8.679
622.2	8.603
622.4	8.547
622.6	8.502
622.8	8.435
623.0	8.429
623.2	8.387
623.4	8.310
623.6	8.302
623.8	8.248
624.0	8.143
624.2	8.076
624.4	7.967
624.6	7.844
624.8	7.824
625.0	7.767
625.2	7.709
625.4	7.685
625.6	7.672
625.8	7.572
626.0	7.567
626.2	7.457
626.4	7.418
626.6	7.312
626.8	7.231
627.0	7.191
627.2	7.200
627.4	7.158
627.6	7.088
627.8	6.977
628.0	6.879
628.2	6.881
628.4	6.895
628.6	6.893
628.8	6.845
629.0	6.801
629.2	6.806
629.4	6.818
629.6	6.797
629.8	6.749
630.0	6.647
630.2	6.517
630.4	6.483
630.6	6.420
630.8	6.342
631.0	6.368
631.2	6.349
631.4	6.291
631.6	6.204
631.8	6.103
632.0	6.076
632.2	6.131
632.4	6.170
632.6	6.188
632.8	6.149
633.0	6.107
633.2	6.005
633.4	5.890
633.6	5.767
633.8	5.689
634.0	5.637
634.2	5.704
634.4	5.713
634.6	5.736
634.8	5.665
635.0	5.575
635.2	5.472
635.4	5.478
635.6	5.422
635.8	5.424
636.0	5.325
636.2	5.300
636.4	5.255
636.6	5.216
636.8	5.170
637.0	5.164
637.2	5.129
637.4	5.115
637.6	5.038
637.8	4.967
638.0	4.958
638.2	4.956
638.4	4.953
638.6	4.961
638.8	4.967
639.0	4.957
639.2	4.981
639.4	4.917
639.6	4.833
639.8	4.751
640.0	4.730
640.2	4.640
640.4	4.622
640.6	4.565
640.8	4.529
641.0	4.539
641.2	4.553
641.4	4.509
641.6	4.505
641.8	4.509
642.0	4.435
642.2	4.418
642.4	4.372
642.6	4.388
642.8	4.368
643.0	4.360
643.2	4.338
643.4	4.294
643.6	4.212
643.8	4.164
644.0	4.132
644.2	4.081
644.4	4.068
644.6	4.056
644.8	4.024
645.0	4.026
645.2	3.999
645.4	3.971
645.6	3.886
645.8	3.817
646.0	3.820
646.2	3.838
646.4	3.833
646.6	3.866
646.8	3.803
647.0	3.711
647.2	3.665
647.4	3.644
647.6	3.638
647.8	3.657
648.0	3.636
648.2	3.627
648.4	3.575
648.6	3.585
648.8	3.528
649.0	3.555
649.2	3.522
649.4	3.531
649.6	3.476
649.8	3.471
650.0	3.381
650.2	3.359
650.4	3.325
650.6	3.363
650.8	3.401
651.0	3.406
651.2	3.349
651.4	3.264
651.6	3.211
651.8	3.181
652.0	3.182
652.2	3.185
652.4	3.179
652.6	3.176
652.8	3.158
653.0	3.152
653.2	3.141
653.4	3.136
653.6	3.088
653.8	3.058
654.0	3.029
654.2	3.052
654.4	3.030
654.6	3.010
654.8	2.988
655.0	3.016
655.2	3.022
655.4	3.026
655.6	2.925
655.8	2.850
