Sample:	'20211010A(EM)
File name:	B-NI 6 600.FDS
Run date:	'11:12:11, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

580.0	90.49
580.2	89.84
580.4	89.26
580.6	88.52
580.8	88.06
581.0	87.29
581.2	86.25
581.4	85.81
581.6	85.40
581.8	84.83
582.0	84.31
582.2	83.70
582.4	82.76
582.6	81.83
582.8	81.50
583.0	80.74
583.2	80.29
583.4	79.82
583.6	79.10
583.8	78.38
584.0	78.20
584.2	77.69
584.4	77.37
584.6	76.80
584.8	76.14
585.0	75.75
585.2	75.34
585.4	74.91
585.6	74.35
585.8	73.76
586.0	73.06
586.2	72.54
586.4	71.99
586.6	71.61
586.8	71.25
587.0	70.70
587.2	70.08
587.4	69.47
587.6	68.76
587.8	68.22
588.0	67.93
588.2	67.35
588.4	66.83
588.6	66.22
588.8	65.75
589.0	65.44
589.2	65.20
589.4	64.88
589.6	64.51
589.8	64.00
590.0	63.62
590.2	63.17
590.4	62.71
590.6	62.32
590.8	61.65
591.0	61.05
591.2	60.40
591.4	60.01
591.6	59.72
591.8	59.43
592.0	59.03
592.2	58.66
592.4	58.10
592.6	57.71
592.8	57.15
593.0	56.71
593.2	56.34
593.4	56.06
593.6	55.67
593.8	55.38
594.0	54.92
594.2	54.48
594.4	54.14
594.6	53.83
594.8	53.46
595.0	53.33
595.2	52.91
595.4	52.50
595.6	52.15
595.8	51.59
596.0	51.00
596.2	50.57
596.4	50.24
596.6	49.89
596.8	49.66
597.0	49.47
597.2	49.24
597.4	48.91
597.6	48.58
597.8	47.90
598.0	47.39
598.2	46.96
598.4	46.70
598.6	46.42
598.8	46.20
599.0	45.75
599.2	45.65
599.4	45.39
599.6	45.29
599.8	45.06
600.0	44.76
600.2	44.02
600.4	43.77
600.6	43.45
600.8	43.30
601.0	43.11
601.2	42.71
601.4	42.12
601.6	41.95
601.8	41.83
602.0	41.56
602.2	41.21
602.4	40.75
602.6	40.45
602.8	40.17
603.0	39.99
603.2	39.76
603.4	39.57
603.6	39.32
603.8	39.08
604.0	38.81
604.2	38.43
604.4	38.17
604.6	37.74
604.8	37.38
605.0	37.21
605.2	37.12
605.4	36.75
605.6	36.66
605.8	36.31
606.0	36.09
606.2	35.84
606.4	35.59
606.6	35.18
606.8	35.07
607.0	34.75
607.2	34.63
607.4	34.26
607.6	34.07
607.8	33.86
608.0	33.83
608.2	33.50
608.4	33.32
608.6	32.72
608.8	32.35
609.0	32.15
609.2	32.14
609.4	31.92
609.6	31.83
609.8	31.45
610.0	31.24
610.2	30.99
610.4	30.74
610.6	30.51
610.8	30.14
611.0	29.94
611.2	29.82
611.4	29.70
611.6	29.72
611.8	29.50
612.0	29.06
612.2	28.73
612.4	28.56
612.6	28.24
612.8	28.21
613.0	28.11
613.2	28.02
613.4	27.69
613.6	27.69
613.8	27.39
614.0	27.29
614.2	27.17
614.4	26.96
614.6	26.48
614.8	26.23
615.0	25.97
615.2	25.77
615.4	25.54
615.6	25.40
615.8	25.16
616.0	25.12
616.2	25.11
616.4	24.93
616.6	24.69
616.8	24.52
617.0	24.32
617.2	24.31
617.4	24.12
617.6	23.79
617.8	23.51
618.0	23.33
618.2	23.08
618.4	23.08
618.6	22.99
618.8	22.95
619.0	22.87
619.2	22.72
619.4	22.31
619.6	22.02
619.8	21.88
620.0	21.94
620.2	21.79
620.4	21.58
620.6	21.32
620.8	21.10
621.0	20.93
621.2	20.85
621.4	20.77
621.6	20.78
621.8	20.71
622.0	20.60
622.2	20.34
622.4	20.04
622.6	19.94
622.8	20.00
623.0	19.77
623.2	19.63
623.4	19.49
623.6	19.29
623.8	19.16
624.0	19.04
624.2	18.76
624.4	18.54
624.6	18.43
624.8	18.38
625.0	18.29
625.2	18.25
625.4	18.13
625.6	17.94
625.8	17.87
626.0	17.67
626.2	17.43
626.4	17.45
626.6	17.39
626.8	17.26
627.0	17.24
627.2	17.03
627.4	16.80
627.6	16.78
627.8	16.71
628.0	16.59
628.2	16.50
628.4	16.33
628.6	16.09
628.8	15.90
629.0	15.75
629.2	15.76
629.4	15.67
629.6	15.72
629.8	15.60
630.0	15.48
630.2	15.34
630.4	15.24
630.6	14.94
630.8	14.75
631.0	14.57
631.2	14.50
631.4	14.39
631.6	14.34
631.8	14.30
632.0	14.21
632.2	14.15
632.4	14.13
632.6	14.05
632.8	14.07
633.0	14.03
633.2	13.87
633.4	13.59
633.6	13.47
633.8	13.37
634.0	13.35
634.2	13.23
634.4	13.06
634.6	12.80
634.8	12.77
635.0	12.66
635.2	12.75
635.4	12.77
635.6	12.65
635.8	12.49
636.0	12.45
636.2	12.22
636.4	12.10
636.6	11.91
636.8	11.81
637.0	11.78
637.2	11.82
637.4	11.78
637.6	11.69
637.8	11.65
638.0	11.54
638.2	11.49
638.4	11.49
638.6	11.42
638.8	11.34
639.0	11.21
639.2	10.94
639.4	10.81
639.6	10.77
639.8	10.78
640.0	10.79
640.2	10.80
640.4	10.77
640.6	10.68
640.8	10.58
641.0	10.59
641.2	10.47
641.4	10.41
641.6	10.18
641.8	9.998
642.0	9.882
642.2	9.908
642.4	9.945
642.6	9.983
642.8	9.877
643.0	9.829
643.2	9.676
643.4	9.528
643.6	9.403
643.8	9.376
644.0	9.274
644.2	9.358
644.4	9.374
644.6	9.390
644.8	9.307
645.0	9.203
645.2	8.992
645.4	8.951
645.6	8.829
645.8	8.738
646.0	8.701
646.2	8.607
646.4	8.578
646.6	8.476
646.8	8.368
647.0	8.280
647.2	8.288
647.4	8.318
647.6	8.344
647.8	8.229
648.0	8.139
648.2	8.061
648.4	8.010
648.6	7.955
648.8	7.858
649.0	7.823
649.2	7.805
649.4	7.788
649.6	7.759
649.8	7.644
650.0	7.532
650.2	7.494
650.4	7.487
650.6	7.431
650.8	7.350
651.0	7.258
651.2	7.256
651.4	7.283
651.6	7.300
651.8	7.335
652.0	7.262
652.2	7.195
652.4	7.149
652.6	7.029
652.8	6.914
653.0	6.932
653.2	6.870
653.4	6.848
653.6	6.768
653.8	6.708
654.0	6.705
654.2	6.730
654.4	6.606
654.6	6.549
654.8	6.441
655.0	6.436
655.2	6.465
655.4	6.435
655.6	6.343
655.8	6.272
656.0	6.186
656.2	6.204
656.4	6.223
656.6	6.122
656.8	6.052
657.0	5.987
657.2	5.992
657.4	6.019
657.6	6.010
657.8	5.938
658.0	5.886
658.2	5.827
658.4	5.797
658.6	5.700
658.8	5.650
659.0	5.652
659.2	5.670
659.4	5.572
659.6	5.527
659.8	5.465
660.0	5.462
660.2	5.478
660.4	5.473
660.6	5.381
660.8	5.354
661.0	5.326
661.2	5.326
661.4	5.318
661.6	5.282
661.8	5.246
662.0	5.191
662.2	5.176
662.4	5.156
662.6	5.133
662.8	5.116
663.0	5.091
663.2	5.094
663.4	5.080
663.6	5.040
663.8	4.972
664.0	4.888
664.2	4.831
664.4	4.817
664.6	4.790
664.8	4.748
665.0	4.643
665.2	4.611
665.4	4.573
665.6	4.546
665.8	4.562
666.0	4.627
666.2	4.639
666.4	4.668
666.6	4.579
666.8	4.440
667.0	4.360
667.2	4.350
667.4	4.367
667.6	4.408
667.8	4.391
668.0	4.309
668.2	4.322
668.4	4.224
668.6	4.166
668.8	4.188
669.0	4.163
669.2	4.195
669.4	4.274
669.6	4.238
669.8	4.142
670.0	4.096
670.2	4.017
670.4	4.068
670.6	4.081
670.8	4.083
671.0	4.030
671.2	4.017
671.4	3.968
671.6	3.994
671.8	3.907
672.0	3.842
672.2	3.784
672.4	3.784
672.6	3.802
672.8	3.862
673.0	3.822
673.2	3.748
673.4	3.646
673.6	3.627
673.8	3.606
674.0	3.633
674.2	3.599
674.4	3.601
674.6	3.597
674.8	3.651
675.0	3.587
675.2	3.520
675.4	3.402
675.6	3.353
675.8	3.317
676.0	3.392
676.2	3.419
676.4	3.454
676.6	3.438
676.8	3.474
677.0	3.401
677.2	3.409
677.4	3.352
677.6	3.312
677.8	3.245
678.0	3.295
678.2	3.217
678.4	3.227
678.6	3.163
678.8	3.172
679.0	3.200
679.2	3.273
679.4	3.277
679.6	3.255
679.8	3.094
680.0	3.050
680.2	2.995
680.4	3.017
680.6	3.088
680.8	3.102
681.0	3.079
681.2	3.071
681.4	2.981
681.6	2.965
681.8	2.964
682.0	2.975
682.2	3.053
682.4	3.020
682.6	2.979
682.8	2.967
683.0	2.908
683.2	2.911
683.4	2.932
683.6	2.866
683.8	2.802
684.0	2.811
684.2	2.788
684.4	2.838
684.6	2.889
684.8	2.888
685.0	2.838
685.2	2.827
685.4	2.781
685.6	2.736
685.8	2.753
686.0	2.758
686.2	2.798
686.4	2.834
686.6	2.886
686.8	2.917
687.0	2.875
687.2	2.821
687.4	2.783
687.6	2.683
687.8	2.655
688.0	2.736
688.2	2.762
688.4	2.778
688.6	2.810
688.8	2.733
689.0	2.735
689.2	2.752
689.4	2.738
689.6	2.681
689.8	2.714
690.0	2.675
690.2	2.740
690.4	2.735
690.6	2.716
