Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'11:18:32, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

574.2	100.7
574.4	100.4
574.6	100.0
574.8	99.22
575.0	98.56
575.2	97.44
575.4	96.74
575.6	96.01
575.8	95.11
576.0	94.47
576.2	94.00
576.4	93.57
576.6	93.31
576.8	92.86
577.0	92.35
577.2	91.71
577.4	90.97
577.6	90.34
577.8	89.66
578.0	89.12
578.2	88.52
578.4	87.74
578.6	87.13
578.8	86.74
579.0	86.27
579.2	85.47
579.4	84.57
579.6	83.66
579.8	83.17
580.0	82.95
580.2	82.34
580.4	81.71
580.6	81.15
580.8	80.51
581.0	79.69
581.2	79.37
581.4	78.75
581.6	78.50
581.8	78.21
582.0	77.89
582.2	77.10
582.4	76.52
582.6	75.99
582.8	75.75
583.0	75.00
583.2	74.51
583.4	74.08
583.6	73.83
583.8	73.70
584.0	73.73
584.2	73.07
584.4	72.50
584.6	71.89
584.8	71.41
585.0	70.89
585.2	70.37
585.4	69.72
585.6	69.27
585.8	68.63
586.0	68.19
586.2	67.68
586.4	67.32
586.6	66.90
586.8	66.57
587.0	66.19
587.2	65.77
587.4	65.15
587.6	64.68
587.8	64.37
588.0	63.90
588.2	63.66
588.4	63.44
588.6	63.03
588.8	62.26
589.0	61.65
589.2	61.16
589.4	60.92
589.6	60.65
589.8	60.37
590.0	59.75
590.2	59.09
590.4	58.85
590.6	58.77
590.8	58.44
591.0	57.94
591.2	57.17
591.4	56.86
591.6	56.74
591.8	56.71
592.0	56.47
592.2	55.87
592.4	55.21
592.6	54.97
592.8	54.48
593.0	54.06
593.2	53.77
593.4	53.37
593.6	53.13
593.8	52.96
594.0	52.57
594.2	52.23
594.4	52.09
594.6	51.66
594.8	51.18
595.0	50.75
595.2	50.26
595.4	50.04
595.6	50.17
595.8	49.96
596.0	49.70
596.2	49.21
596.4	48.62
596.6	48.26
596.8	48.06
597.0	47.63
597.2	47.27
597.4	46.93
597.6	46.68
597.8	46.37
598.0	46.08
598.2	45.73
598.4	45.43
598.6	45.10
598.8	44.74
599.0	44.40
599.2	44.16
599.4	43.98
599.6	43.76
599.8	43.36
600.0	43.12
600.2	42.96
600.4	42.76
600.6	42.49
600.8	42.10
601.0	41.64
601.2	41.37
601.4	41.02
601.6	40.62
601.8	40.36
602.0	40.17
602.2	39.81
602.4	39.57
602.6	39.25
602.8	39.08
603.0	39.02
603.2	38.85
603.4	38.52
603.6	38.34
603.8	37.98
604.0	37.88
604.2	37.79
604.4	37.53
604.6	37.17
604.8	36.99
605.0	36.55
605.2	36.33
605.4	36.11
605.6	35.99
605.8	35.71
606.0	35.42
606.2	35.09
606.4	34.87
606.6	34.61
606.8	34.55
607.0	34.28
607.2	33.98
607.4	33.70
607.6	33.45
607.8	33.21
608.0	32.99
608.2	32.84
608.4	32.71
608.6	32.56
608.8	32.39
609.0	32.06
609.2	31.79
609.4	31.48
609.6	31.15
609.8	30.98
610.0	30.85
610.2	30.54
610.4	30.31
610.6	30.09
610.8	29.94
611.0	29.82
611.2	29.72
611.4	29.48
611.6	29.16
611.8	28.96
612.0	28.77
612.2	28.58
612.4	28.53
612.6	28.33
612.8	28.10
613.0	27.71
613.2	27.36
613.4	27.26
613.6	27.19
613.8	27.00
614.0	26.94
614.2	26.60
614.4	26.40
614.6	26.34
614.8	26.26
615.0	26.09
615.2	25.92
615.4	25.55
615.6	25.37
615.8	25.20
616.0	25.18
616.2	25.06
616.4	24.85
616.6	24.63
616.8	24.62
617.0	24.40
617.2	24.19
617.4	23.88
617.6	23.63
617.8	23.48
618.0	23.48
618.2	23.32
618.4	23.17
618.6	23.04
618.8	22.90
619.0	22.74
619.2	22.59
619.4	22.39
619.6	22.13
619.8	21.96
620.0	21.83
620.2	21.65
620.4	21.58
620.6	21.43
620.8	21.33
621.0	21.19
621.2	21.17
621.4	21.02
621.6	20.84
621.8	20.51
622.0	20.35
622.2	20.12
622.4	19.96
622.6	19.95
622.8	19.84
623.0	19.77
623.2	19.73
623.4	19.56
623.6	19.31
623.8	19.25
624.0	18.98
624.2	18.81
624.4	18.74
624.6	18.63
624.8	18.56
625.0	18.59
625.2	18.34
625.4	17.97
625.6	17.76
625.8	17.60
626.0	17.53
626.2	17.58
626.4	17.58
626.6	17.40
626.8	17.29
627.0	17.22
627.2	17.07
627.4	16.84
627.6	16.69
627.8	16.56
628.0	16.55
628.2	16.58
628.4	16.48
628.6	16.29
628.8	16.12
629.0	15.96
629.2	15.84
629.4	15.66
629.6	15.58
629.8	15.42
630.0	15.23
630.2	15.15
630.4	15.06
630.6	15.00
630.8	15.04
631.0	14.89
631.2	14.70
631.4	14.54
631.6	14.38
631.8	14.31
632.0	14.40
632.2	14.41
632.4	14.36
632.6	14.25
632.8	14.01
633.0	13.86
633.2	13.82
633.4	13.66
633.6	13.55
633.8	13.46
634.0	13.30
634.2	13.20
634.4	13.24
634.6	13.09
634.8	13.04
635.0	12.97
635.2	12.99
635.4	12.84
635.6	12.87
635.8	12.61
636.0	12.53
636.2	12.39
636.4	12.36
636.6	12.19
636.8	12.08
637.0	11.92
637.2	11.79
637.4	11.77
637.6	11.80
637.8	11.86
638.0	11.85
638.2	11.83
638.4	11.65
638.6	11.45
638.8	11.36
639.0	11.29
639.2	11.25
639.4	11.35
639.6	11.30
639.8	11.13
640.0	10.96
640.2	10.75
640.4	10.72
640.6	10.79
640.8	10.72
641.0	10.62
641.2	10.48
641.4	10.38
641.6	10.37
641.8	10.31
642.0	10.24
642.2	10.12
642.4	10.06
642.6	9.972
642.8	9.881
643.0	9.751
643.2	9.720
643.4	9.729
643.6	9.729
643.8	9.654
644.0	9.522
644.2	9.446
644.4	9.375
644.6	9.368
644.8	9.273
645.0	9.184
645.2	9.024
645.4	8.972
645.6	8.948
645.8	8.926
646.0	8.796
646.2	8.753
646.4	8.664
646.6	8.638
646.8	8.714
647.0	8.675
647.2	8.527
647.4	8.445
647.6	8.319
647.8	8.240
648.0	8.170
648.2	8.141
648.4	8.133
648.6	8.175
648.8	8.149
649.0	8.043
649.2	7.989
649.4	7.935
649.6	7.871
649.8	7.783
650.0	7.743
650.2	7.681
650.4	7.736
650.6	7.623
650.8	7.552
651.0	7.428
651.2	7.376
651.4	7.321
651.6	7.284
651.8	7.155
652.0	7.157
652.2	7.095
652.4	7.037
652.6	7.046
652.8	6.956
653.0	6.897
653.2	6.888
653.4	6.831
653.6	6.798
653.8	6.833
654.0	6.742
654.2	6.707
654.4	6.638
654.6	6.540
654.8	6.495
655.0	6.470
655.2	6.497
655.4	6.485
655.6	6.436
655.8	6.291
656.0	6.286
656.2	6.207
656.4	6.266
656.6	6.178
656.8	6.117
657.0	5.952
657.2	5.957
657.4	5.900
657.6	5.969
657.8	5.927
658.0	5.930
658.2	5.836
658.4	5.784
658.6	5.700
658.8	5.723
659.0	5.682
659.2	5.702
659.4	5.652
659.6	5.616
659.8	5.502
660.0	5.500
660.2	5.435
660.4	5.414
660.6	5.407
660.8	5.333
661.0	5.288
661.2	5.238
661.4	5.208
661.6	5.227
661.8	5.294
662.0	5.263
662.2	5.273
662.4	5.197
662.6	5.058
662.8	4.962
663.0	4.922
663.2	4.897
663.4	4.908
663.6	4.925
663.8	4.894
664.0	4.860
664.2	4.807
664.4	4.779
664.6	4.765
664.8	4.734
665.0	4.702
665.2	4.732
665.4	4.637
665.6	4.614
665.8	4.559
666.0	4.523
666.2	4.498
666.4	4.554
666.6	4.490
666.8	4.470
667.0	4.435
667.2	4.401
667.4	4.403
667.6	4.340
667.8	4.230
668.0	4.140
668.2	4.136
668.4	4.102
668.6	4.159
668.8	4.148
669.0	4.111
669.2	4.057
669.4	4.046
669.6	3.989
669.8	3.983
670.0	3.959
670.2	3.930
670.4	3.914
670.6	3.902
670.8	3.898
671.0	3.815
671.2	3.738
671.4	3.725
671.6	3.747
671.8	3.730
672.0	3.754
672.2	3.685
672.4	3.699
672.6	3.670
672.8	3.667
673.0	3.598
673.2	3.600
673.4	3.538
673.6	3.577
673.8	3.499
674.0	3.499
674.2	3.420
674.4	3.435
674.6	3.412
674.8	3.437
675.0	3.373
675.2	3.342
675.4	3.309
675.6	3.298
675.8	3.314
676.0	3.329
676.2	3.296
676.4	3.277
676.6	3.249
676.8	3.148
677.0	3.111
677.2	3.071
677.4	3.051
677.6	3.074
677.8	3.069
678.0	3.072
678.2	3.054
678.4	3.034
678.6	3.034
678.8	3.051
679.0	3.026
679.2	2.984
679.4	2.879
679.6	2.884
679.8	2.889
680.0	2.919
680.2	2.918
680.4	2.922
680.6	2.830
680.8	2.807
681.0	2.759
681.2	2.735
681.4	2.722
681.6	2.773
681.8	2.774
682.0	2.774
682.2	2.738
682.4	2.689
682.6	2.648
682.8	2.648
683.0	2.655
683.2	2.647
683.4	2.650
683.6	2.665
683.8	2.647
684.0	2.645
684.2	2.607
684.4	2.590
684.6	2.589
