Sample:	'20211010A(EM)
File name:	B-CDs 9 900 1.FDS
Run date:	'15:34:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

636.6	22.62
636.8	22.28
637.0	22.20
637.2	22.26
637.4	22.30
637.6	22.33
637.8	22.32
638.0	21.97
638.2	21.56
638.4	21.16
638.6	21.07
638.8	21.24
639.0	21.45
639.2	21.33
639.4	21.10
639.6	20.69
639.8	20.47
640.0	20.43
640.2	20.09
640.4	19.80
640.6	19.76
640.8	19.69
641.0	19.75
641.2	19.64
641.4	19.32
641.6	19.15
641.8	18.87
642.0	18.73
642.2	18.82
642.4	18.75
642.6	18.54
642.8	18.33
643.0	17.94
643.2	17.90
643.4	18.03
643.6	18.18
643.8	18.02
644.0	17.86
644.2	17.69
644.4	17.44
644.6	17.43
644.8	17.45
645.0	17.45
645.2	17.45
645.4	17.16
645.6	16.83
645.8	16.78
646.0	16.75
646.2	16.75
646.4	16.71
646.6	16.53
646.8	16.41
647.0	16.30
647.2	16.22
647.4	16.02
647.6	15.90
647.8	15.81
648.0	15.51
648.2	15.25
648.4	15.12
648.6	15.02
648.8	15.04
649.0	15.17
649.2	15.16
649.4	15.16
649.6	14.94
649.8	14.61
650.0	14.53
650.2	14.72
650.4	14.73
650.6	14.59
650.8	14.24
651.0	13.82
651.2	13.59
651.4	13.81
651.6	13.78
651.8	13.89
652.0	13.78
652.2	13.71
652.4	13.54
652.6	13.57
652.8	13.43
653.0	13.43
653.2	13.21
653.4	13.06
653.6	12.85
653.8	12.74
654.0	12.67
654.2	12.64
654.4	12.59
654.6	12.42
654.8	12.29
655.0	12.21
655.2	12.20
655.4	12.15
655.6	11.98
655.8	11.92
656.0	12.06
656.2	12.10
656.4	12.29
656.6	12.11
656.8	11.63
657.0	11.34
657.2	11.11
657.4	11.05
657.6	11.26
657.8	11.31
658.0	11.09
658.2	10.89
658.4	10.89
658.6	10.94
658.8	11.05
659.0	11.05
659.2	10.82
659.4	10.67
659.6	10.66
659.8	10.57
660.0	10.55
660.2	10.51
660.4	10.56
660.6	10.47
660.8	10.34
661.0	10.17
661.2	10.17
661.4	10.03
661.6	10.04
661.8	9.735
662.0	9.689
662.2	9.726
662.4	9.835
662.6	9.753
662.8	9.668
663.0	9.612
663.2	9.532
663.4	9.470
663.6	9.261
663.8	9.138
664.0	8.804
664.2	8.764
664.4	8.658
664.6	8.751
664.8	8.801
665.0	8.909
665.2	8.905
665.4	8.804
665.6	8.754
665.8	8.820
666.0	8.812
666.2	8.728
666.4	8.761
666.6	8.629
666.8	8.451
667.0	8.331
667.2	8.377
667.4	8.288
667.6	8.371
667.8	8.408
668.0	8.306
668.2	8.162
668.4	8.177
668.6	7.989
668.8	7.943
669.0	7.869
669.2	7.899
669.4	7.863
669.6	7.996
669.8	7.860
670.0	7.802
670.2	7.511
670.4	7.375
670.6	7.313
670.8	7.305
671.0	7.151
671.2	7.247
671.4	7.123
671.6	7.134
671.8	7.086
672.0	6.982
672.2	6.860
672.4	6.955
672.6	6.997
672.8	7.031
673.0	6.955
673.2	6.905
673.4	6.924
673.6	6.938
673.8	6.923
674.0	6.822
674.2	6.821
674.4	6.747
674.6	6.655
674.8	6.551
675.0	6.461
675.2	6.364
675.4	6.335
675.6	6.305
675.8	6.291
676.0	6.366
676.2	6.400
676.4	6.449
676.6	6.376
676.8	6.362
677.0	6.353
677.2	6.168
677.4	6.011
677.6	5.954
677.8	6.003
678.0	6.035
678.2	5.994
678.4	5.827
678.6	5.747
678.8	5.718
679.0	5.771
679.2	5.688
679.4	5.606
679.6	5.576
679.8	5.654
680.0	5.889

