Sample:	'20211010A(EM)
File name:	B-NI 4 400.FDS
Run date:	'09:21:12, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

555.0	94.72
555.2	94.28
555.4	93.55
555.6	92.85
555.8	92.21
556.0	91.74
556.2	91.10
556.4	90.59
556.6	89.63
556.8	88.88
557.0	88.36
557.2	88.04
557.4	87.55
557.6	87.11
557.8	86.51
558.0	85.99
558.2	85.39
558.4	84.98
558.6	84.52
558.8	83.87
559.0	83.38
559.2	82.77
559.4	82.17
559.6	81.76
559.8	81.35
560.0	80.67
560.2	80.28
560.4	79.58
560.6	79.07
560.8	78.39
561.0	77.70
561.2	77.21
561.4	77.06
561.6	76.64
561.8	76.47
562.0	75.64
562.2	74.71
562.4	74.24
562.6	73.90
562.8	73.67
563.0	73.66
563.2	72.94
563.4	72.32
563.6	71.70
563.8	71.19
564.0	70.80
564.2	70.41
564.4	69.76
564.6	69.29
564.8	68.80
565.0	68.38
565.2	68.09
565.4	67.97
565.6	67.39
565.8	66.79
566.0	66.30
566.2	65.98
566.4	65.64
566.6	65.46
566.8	64.53
567.0	63.98
567.2	63.66
567.4	63.54
567.6	63.16
567.8	62.67
568.0	62.06
568.2	61.77
568.4	61.49
568.6	61.08
568.8	60.68
569.0	60.32
569.2	59.98
569.4	59.72
569.6	59.25
569.8	58.49
570.0	57.98
570.2	57.64
570.4	57.24
570.6	57.12
570.8	56.83
571.0	56.29
571.2	55.96
571.4	55.72
571.6	55.58
571.8	55.42
572.0	55.02
572.2	54.33
572.4	53.71
572.6	53.23
572.8	53.02
573.0	52.90
573.2	52.65
573.4	52.38
573.6	51.95
573.8	51.53
574.0	51.21
574.2	50.94
574.4	50.53
574.6	50.30
574.8	49.85
575.0	49.64
575.2	49.40
575.4	49.13
575.6	48.76
575.8	48.39
576.0	48.05
576.2	47.80
576.4	47.47
576.6	47.29
576.8	47.06
577.0	46.64
577.2	46.25
577.4	45.84
577.6	45.45
577.8	45.24
578.0	45.12
578.2	44.84
578.4	44.55
578.6	44.31
578.8	43.93
579.0	43.62
579.2	43.44
579.4	43.16
579.6	42.94
579.8	42.58
580.0	42.18
580.2	41.85
580.4	41.62
580.6	41.40
580.8	41.12
581.0	40.67
581.2	40.41
581.4	40.04
581.6	39.78
581.8	39.61
582.0	39.26
582.2	39.07
582.4	39.02
582.6	38.85
582.8	38.59
583.0	38.30
583.2	38.04
583.4	37.89
583.6	37.62
583.8	37.24
584.0	36.88
584.2	36.66
584.4	36.56
584.6	36.53
584.8	36.26
585.0	35.90
585.2	35.72
585.4	35.45
585.6	35.21
585.8	34.96
586.0	34.79
586.2	34.70
586.4	34.60
586.6	34.21
586.8	33.85
587.0	33.58
587.2	33.61
587.4	33.65
587.6	33.57
587.8	33.19
588.0	32.73
588.2	32.47
588.4	32.35
588.6	32.12
588.8	31.93
589.0	31.58
589.2	31.37
589.4	31.25
589.6	31.15
589.8	30.89
590.0	30.66
590.2	30.39
590.4	30.18
590.6	29.97
590.8	29.74
591.0	29.69
591.2	29.59
591.4	29.42
591.6	29.05
591.8	28.75
592.0	28.47
592.2	28.35
592.4	28.14
592.6	27.98
592.8	27.72
593.0	27.71
593.2	27.66
593.4	27.61
593.6	27.40
593.8	27.23
594.0	26.94
594.2	26.83
594.4	26.55
594.6	26.28
594.8	26.12
595.0	25.91
595.2	25.79
595.4	25.68
595.6	25.52
595.8	25.36
596.0	25.26
596.2	25.03
596.4	24.91
596.6	24.61
596.8	24.49
597.0	24.34
597.2	24.20
597.4	24.05
597.6	23.90
597.8	23.66
598.0	23.52
598.2	23.30
598.4	23.14
598.6	22.98
598.8	22.91
599.0	22.80
599.2	22.71
599.4	22.64
599.6	22.47
599.8	22.36
600.0	22.18
600.2	22.02
600.4	21.87
600.6	21.81
600.8	21.63
601.0	21.47
601.2	21.19
601.4	21.12
601.6	20.94
601.8	20.84
602.0	20.64
602.2	20.42
602.4	20.14
602.6	20.09
602.8	20.03
603.0	20.10
603.2	20.15
603.4	20.16
603.6	19.90
603.8	19.68
604.0	19.35
604.2	19.11
604.4	18.99
604.6	18.85
604.8	18.76
605.0	18.74
605.2	18.64
605.4	18.53
605.6	18.45
605.8	18.34
606.0	18.16
606.2	18.04
606.4	17.93
606.6	17.80
606.8	17.70
607.0	17.63
607.2	17.44
607.4	17.30
607.6	17.22
607.8	17.14
608.0	17.03
608.2	16.84
608.4	16.64
608.6	16.44
608.8	16.43
609.0	16.36
609.2	16.29
609.4	16.16
609.6	16.12
609.8	16.02
610.0	16.01
610.2	15.91
610.4	15.77
610.6	15.64
610.8	15.62
611.0	15.49
611.2	15.34
611.4	15.16
611.6	14.98
611.8	14.89
612.0	14.91
612.2	14.77
612.4	14.76
612.6	14.66
612.8	14.52
613.0	14.38
613.2	14.29
613.4	14.12
613.6	14.06
613.8	13.98
614.0	13.89
614.2	13.81
614.4	13.75
614.6	13.63
614.8	13.43
615.0	13.28
615.2	13.17
615.4	13.16
615.6	13.19
615.8	13.17
616.0	13.07
616.2	12.96
616.4	12.84
616.6	12.72
616.8	12.64
617.0	12.60
617.2	12.50
617.4	12.44
617.6	12.36
617.8	12.25
618.0	12.08
618.2	12.01
618.4	11.94
618.6	11.85
618.8	11.78
619.0	11.73
619.2	11.62
619.4	11.58
619.6	11.51
619.8	11.48
620.0	11.38
620.2	11.28
620.4	11.15
620.6	11.06
620.8	10.90
621.0	10.94
621.2	10.86
621.4	10.82
621.6	10.66
621.8	10.61
622.0	10.45
622.2	10.43
622.4	10.34
622.6	10.31
622.8	10.25
623.0	10.31
623.2	10.25
623.4	10.21
623.6	10.05
623.8	9.896
624.0	9.778
624.2	9.766
624.4	9.779
624.6	9.777
624.8	9.748
625.0	9.704
625.2	9.583
625.4	9.497
625.6	9.400
625.8	9.242
626.0	9.147
626.2	9.096
626.4	8.998
626.6	9.028
626.8	9.000
627.0	8.895
627.2	8.867
627.4	8.766
627.6	8.739
627.8	8.789
628.0	8.711
628.2	8.632
628.4	8.604
628.6	8.493
628.8	8.415
629.0	8.348
629.2	8.232
629.4	8.184
629.6	8.172
629.8	8.184
630.0	8.076
630.2	8.047
630.4	7.937
630.6	7.832
630.8	7.744
631.0	7.679
631.2	7.566
631.4	7.574
631.6	7.477
631.8	7.510
632.0	7.488
632.2	7.429
632.4	7.323
632.6	7.277
632.8	7.160
633.0	7.156
633.2	7.145
633.4	7.181
633.6	7.145
633.8	7.079
634.0	6.923
634.2	6.894
634.4	6.866
634.6	6.893
634.8	6.909
635.0	6.838
635.2	6.704
635.4	6.711
635.6	6.674
635.8	6.596
636.0	6.515
636.2	6.411
636.4	6.336
636.6	6.296
636.8	6.288
637.0	6.234
637.2	6.177
637.4	6.155
637.6	6.192
637.8	6.207
638.0	6.180
638.2	6.069
638.4	5.957
638.6	5.874
638.8	5.847
639.0	5.892
639.2	5.848
639.4	5.863
639.6	5.789
639.8	5.712
640.0	5.578
640.2	5.558
640.4	5.478
640.6	5.509
640.8	5.497
641.0	5.534
641.2	5.485
641.4	5.467
641.6	5.384
641.8	5.321
642.0	5.292
642.2	5.356
642.4	5.318
642.6	5.243
642.8	5.189
643.0	5.130
643.2	5.096
643.4	5.107
643.6	4.999
