Sample:	'20211010A(EM)
File name:	G-Ni 0.FDS
Run date:	'14:48:10, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

699.6	3.593
699.8	3.665
700.0	3.574
700.2	3.549
700.4	3.561
700.6	3.535
700.8	3.449
701.0	3.376
701.2	3.191
701.4	3.118
701.6	3.070
701.8	3.081
702.0	3.174
702.2	3.287
702.4	3.336
702.6	3.325
702.8	3.196
703.0	3.109
703.2	3.117
703.4	3.113
703.6	3.075
703.8	3.058
704.0	3.047
704.2	3.050
704.4	3.080
704.6	3.072
704.8	3.032
705.0	3.014
705.2	3.037
705.4	3.067
705.6	3.004
705.8	2.955
706.0	2.874
706.2	2.835
706.4	2.762
706.6	2.748
706.8	2.747
707.0	2.779
707.2	2.862
707.4	2.915
707.6	2.853
707.8	2.756
708.0	2.832
708.2	2.844
708.4	2.874
708.6	2.858
708.8	2.719
709.0	2.685
709.2	2.759
709.4	2.712
709.6	2.664
709.8	2.618
710.0	2.519
710.2	2.562
710.4	2.592
710.6	2.549
710.8	2.639
711.0	2.653
711.2	2.609
711.4	2.469
711.6	2.402
711.8	2.332
712.0	2.452
712.2	2.504
712.4	2.559
712.6	2.507
712.8	2.512
713.0	2.511
713.2	2.427
713.4	2.312
713.6	2.287
713.8	2.246
714.0	2.353
714.2	2.460
714.4	2.470
714.6	2.381
714.8	2.412
715.0	2.356
715.2	2.312
715.4	2.184
715.6	2.137
715.8	2.195
716.0	2.257
716.2	2.301
716.4	2.196
716.6	2.093
716.8	2.092
717.0	2.160
717.2	2.082
717.4	2.109
717.6	2.095
717.8	2.134
718.0	2.157
718.2	2.098
718.4	1.981
718.6	1.943
718.8	1.879
719.0	1.944
719.2	1.895
719.4	1.939
719.6	1.963
719.8	1.967
720.0	1.925
720.2	1.982
720.4	1.848
720.6	1.803
720.8	1.816
721.0	1.788
721.2	1.743
721.4	1.756
721.6	1.725
721.8	1.709
722.0	1.789
722.2	1.790
722.4	1.725
722.6	1.707
722.8	1.718
723.0	1.703
723.2	1.709
723.4	1.702
723.6	1.678
723.8	1.717
724.0	1.759
724.2	1.694
724.4	1.656
724.6	1.617
724.8	1.589
725.0	1.618
725.2	1.627
725.4	1.634
725.6	1.644
725.8	1.631
726.0	1.577
726.2	1.499
