Sample:	'20211010A(EM)
File name:	G-NI 8 800.FDS
Run date:	'18:58:43, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

665.4	292.5
665.6	292.0
665.8	293.5
666.0	291.7
666.2	289.9
666.4	286.0
666.6	283.0
666.8	279.3
667.0	275.5
667.2	275.8
667.4	277.2
667.6	275.6
667.8	272.4
668.0	270.7
668.2	268.4
668.4	269.3
668.6	269.8
668.8	267.6
669.0	263.1
669.2	260.8
669.4	259.3
669.6	255.5
669.8	255.3
670.0	255.0
670.2	253.9
670.4	253.5
670.6	252.3
670.8	248.7
671.0	247.7
671.2	246.5
671.4	244.9
671.6	242.2
671.8	238.7
672.0	236.1
672.2	236.3
672.4	234.0
672.6	232.7
672.8	230.5
673.0	229.8
673.2	228.8
673.4	227.9
673.6	224.8
673.8	223.0
674.0	222.2
674.2	221.5
674.4	221.1
674.6	219.9
674.8	218.2
675.0	216.4
675.2	215.1
675.4	210.8
675.6	207.9
675.8	207.1
676.0	208.1
676.2	207.8
676.4	207.6
676.6	204.5
676.8	200.4
677.0	197.8
677.2	198.4
677.4	197.0
677.6	198.1
677.8	196.8
678.0	194.9
678.2	193.4
678.4	194.0
678.6	191.6
678.8	191.7
679.0	189.1
679.2	187.8
679.4	186.1
679.6	184.1
679.8	182.4
680.0	182.4
680.2	180.9
680.4	181.0
680.6	178.9
680.8	176.1
681.0	174.9
681.2	174.0
681.4	171.9
681.6	170.5
681.8	168.7
682.0	168.2
682.2	168.3
682.4	169.0
682.6	168.3
682.8	166.6
683.0	164.3
683.2	162.3
683.4	162.0
683.6	161.9
683.8	161.5
684.0	160.9
684.2	158.1
684.4	155.1
684.6	154.1
684.8	153.8
685.0	154.2
685.2	153.5
685.4	152.7
685.6	150.5
685.8	149.6
686.0	149.7
