Sample:	'20211010A(EM)
File name:	R-CDs 7 700.FDS
Run date:	'11:20:15, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

752.4	12.69
752.6	13.12
752.8	13.39
753.0	13.42
753.2	12.90
753.4	12.53
753.6	11.99
753.8	11.91
754.0	12.01
754.2	12.27
754.4	12.30
754.6	12.52
754.8	12.03
755.0	11.67
755.2	11.38
755.4	11.31
755.6	11.56
755.8	11.59
756.0	11.51
756.2	11.37
756.4	11.11
756.6	11.25
756.8	11.52
757.0	11.32
757.2	11.28
757.4	11.02
757.6	10.76
757.8	10.69
758.0	10.60
758.2	10.71
758.4	10.49
758.6	10.43
758.8	10.30
759.0	10.38
759.2	10.08
759.4	10.24
759.6	10.23
759.8	10.31
760.0	10.60
760.2	10.40
760.4	9.991
760.6	9.664
760.8	9.549
761.0	9.871
761.2	10.01
761.4	10.04
761.6	9.781
761.8	9.448
762.0	9.198
762.2	9.255
762.4	9.274
762.6	9.672
762.8	9.657
763.0	9.638
763.2	9.392
763.4	9.030
763.6	9.002
763.8	9.023
764.0	9.212
764.2	9.033
764.4	8.776
764.6	8.451
764.8	8.302
765.0	8.193
765.2	8.060
765.4	7.933
765.6	7.916
765.8	7.832
766.0	8.213
766.2	8.339
766.4	8.094
766.6	8.101
766.8	7.925
767.0	7.733
767.2	7.891
767.4	8.035
767.6	7.696
767.8	7.627
768.0	7.506
768.2	7.477
768.4	7.791
768.6	7.970
768.8	7.971
769.0	7.979
769.2	7.595
769.4	7.360
769.6	7.308
769.8	6.949
770.0	7.166
770.2	7.389
770.4	7.196
770.6	7.108
770.8	6.994
771.0	6.838
771.2	6.902
771.4	6.932
771.6	6.834
771.8	6.795
772.0	6.677
772.2	6.549
772.4	6.470
772.6	6.417
772.8	6.459
773.0	6.622
773.2	6.593
773.4	6.476
773.6	6.326
773.8	6.224
774.0	6.284
774.2	6.407
774.4	6.527
774.6	6.466
774.8	6.109
775.0	5.754
775.2	5.650
775.4	5.725
775.6	5.986
775.8	5.924
776.0	5.665
776.2	5.808
776.4	5.741
776.6	6.096
776.8	6.493
777.0	6.332
777.2	6.126
777.4	6.147
777.6	5.719
777.8	5.721
778.0	5.808
778.2	5.719
778.4	5.813
778.6	6.044
778.8	5.741
779.0	5.785
779.2	5.857
779.4	5.699
779.6	5.407
779.8	5.336
780.0	5.002
780.2	5.125
780.4	5.479
780.6	5.444
780.8	5.326
781.0	5.293
781.2	5.291
781.4	5.309
781.6	5.335
781.8	5.116
782.0	5.254
782.2	5.153
782.4	5.133
782.6	5.203
782.8	5.280
783.0	5.103
783.2	5.079
783.4	4.882
783.6	4.745
783.8	4.645
784.0	4.816
784.2	4.865
784.4	4.858
784.6	4.837
784.8	4.978
785.0	4.935
785.2	4.878
785.4	4.871
785.6	4.870
785.8	4.721
786.0	4.866
786.2	4.716
786.4	4.512
786.6	4.464
786.8	4.553
787.0	4.597
787.2	4.792
787.4	4.857
787.6	4.894
787.8	4.928
788.0	4.770
788.2	4.608
788.4	4.555
788.6	4.563
788.8	4.437
789.0	4.465
789.2	4.474
789.4	4.541
789.6	4.565
789.8	4.477
790.0	4.362
790.2	4.217
790.4	4.218
790.6	4.263
790.8	4.161
791.0	3.883
791.2	3.807
791.4	3.767
791.6	4.028
791.8	4.176
792.0	4.303
792.2	4.246
792.4	4.118
792.6	4.147
792.8	4.358
793.0	4.359
793.2	4.321
793.4	4.226
793.6	3.960
793.8	3.820
794.0	3.921
794.2	3.903
794.4	3.833
794.6	3.932
794.8	3.935
795.0	3.915
795.2	4.142
795.4	4.010
795.6	3.876
795.8	4.043
796.0	3.987
796.2	3.925
796.4	4.097
796.6	3.991
796.8	3.882
797.0	3.871
797.2	3.921
797.4	3.924
797.6	3.838
797.8	3.863
798.0	3.893
798.2	3.948
798.4	3.974
798.6	3.926
798.8	3.623
799.0	3.672
799.2	3.862
799.4	4.070
799.6	4.031
799.8	3.833
800.0	3.686
800.2	3.544
800.4	3.611
