Sample:	'20211010A(EM)
File name:	R-CDs 1.FDS
Run date:	'10:59:36, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

775.0	97.63
775.2	97.53
775.4	96.75
775.6	96.82
775.8	96.27
776.0	94.86
776.2	94.24
776.4	92.34
776.6	90.91
776.8	90.46
777.0	89.83
777.2	89.68
777.4	90.57
777.6	90.24
777.8	90.34
778.0	89.39
778.2	86.96
778.4	85.50
778.6	85.67
778.8	85.46
779.0	86.20
779.2	85.64
779.4	85.00
779.6	84.53
779.8	84.84
780.0	84.86
780.2	84.73
780.4	83.13
780.6	81.76
780.8	80.73
781.0	80.09
781.2	79.75
781.4	79.26
781.6	78.91
781.8	79.00
782.0	78.66
782.2	78.30
782.4	77.86
782.6	76.84
782.8	76.53
783.0	75.71
783.2	75.09
783.4	74.22
783.6	73.79
783.8	73.67
784.0	74.31
784.2	73.80
784.4	73.86
784.6	72.57
784.8	70.89
785.0	69.90
785.2	70.46
785.4	71.09
785.6	71.47
785.8	71.30
786.0	69.90
786.2	68.56
786.4	68.86
786.6	68.93
786.8	69.05
787.0	68.59
787.2	68.30
787.4	67.41
787.6	66.80
787.8	66.13
788.0	66.02
788.2	65.50
788.4	65.99
788.6	66.40
788.8	66.12
789.0	66.39
789.2	66.07
789.4	64.90
789.6	64.52
789.8	64.96
790.0	64.30
790.2	64.46
790.4	63.92
790.6	62.46
790.8	62.03
791.0	61.89
791.2	61.49
791.4	62.16
791.6	62.17
791.8	61.69
792.0	60.76
792.2	59.95
792.4	59.62
792.6	59.98
792.8	59.85
793.0	59.66
793.2	59.62
793.4	59.79
793.6	59.64
793.8	59.23
794.0	58.09
794.2	57.05
794.4	57.20
794.6	57.30
794.8	57.03
795.0	56.99
795.2	56.85
795.4	56.65
795.6	57.06
795.8	57.42
796.0	57.28
796.2	56.98
796.4	56.20
796.6	54.78
796.8	54.02
797.0	53.61
797.2	53.40
797.4	52.99
797.6	53.14
797.8	53.94
798.0	54.09
798.2	54.27
798.4	54.00
798.6	53.54
798.8	53.27
799.0	52.52
799.2	51.73
799.4	50.98
799.6	51.23
799.8	51.15
800.0	51.09
800.2	50.54
800.4	50.42
800.6	50.24
800.8	50.57
801.0	50.61
801.2	50.89
801.4	51.39
801.6	51.73
801.8	51.01
802.0	50.27
802.2	49.50
802.4	48.55
802.6	47.70
802.8	47.76
803.0	47.61
803.2	48.50
803.4	49.00
803.6	48.93
803.8	48.13
804.0	47.41
804.2	47.12
804.4	46.84
804.6	46.76
804.8	46.91
805.0	46.95
805.2	46.33
805.4	45.77
805.6	44.97
805.8	44.15
806.0	44.50
806.2	44.73
806.4	44.48
806.6	43.97
806.8	43.91
807.0	43.54
807.2	44.06
807.4	43.92
807.6	43.84
807.8	44.28
808.0	43.94
808.2	43.21
808.4	42.43
808.6	41.34
808.8	40.70
809.0	41.65
809.2	41.95
809.4	42.16
809.6	42.26
809.8	41.63
810.0	40.81
810.2	40.58
810.4	40.91
810.6	41.03
810.8	41.05
811.0	40.41
811.2	39.36
811.4	38.56
811.6	38.15
811.8	38.28
812.0	38.75
812.2	38.74
812.4	38.24
812.6	37.79
812.8	37.65
813.0	37.87
813.2	37.94
813.4	37.36
813.6	36.97
813.8	36.49
814.0	36.53
814.2	37.01
814.4	37.23
814.6	36.82
814.8	36.32
815.0	36.03
815.2	35.31
815.4	35.42
815.6	35.16
815.8	34.94
816.0	34.95
816.2	34.69
816.4	34.38
816.6	34.24
816.8	34.05
817.0	34.29
817.2	34.38
817.4	34.04
817.6	33.95
817.8	33.37
818.0	33.30
818.2	33.43
818.4	33.11
818.6	33.10
818.8	32.72
819.0	31.76
819.2	31.14
819.4	30.98
819.6	30.48
819.8	30.57
820.0	30.43
820.2	29.91
820.4	29.73
820.6	29.69
820.8	29.69
821.0	30.26
821.2	29.97
821.4	29.66
821.6	29.31
821.8	29.00
822.0	28.53
822.2	28.62
822.4	28.35
822.6	28.31
822.8	28.05
823.0	27.83
823.2	27.37
823.4	27.19
823.6	26.93
823.8	26.71
824.0	26.41
824.2	26.25
824.4	26.59
824.6	26.60
824.8	26.73
825.0	26.45
825.2	26.59
825.4	26.72
825.6	26.27
825.8	25.51
826.0	24.76
826.2	23.87
826.4	23.93
826.6	24.24
826.8	24.39
827.0	24.62
827.2	24.42
827.4	24.49
827.6	23.76
827.8	23.51
828.0	23.50
828.2	23.26
828.4	23.04
828.6	23.25
828.8	22.81
829.0	22.47
829.2	22.29
829.4	21.79
829.6	21.16
829.8	21.47
830.0	21.72
830.2	21.70
830.4	22.01
830.6	21.54
830.8	20.64
831.0	20.27
831.2	19.68
831.4	19.44
831.6	19.79
831.8	19.45
832.0	19.18
832.2	19.00
832.4	18.74
832.6	18.59
832.8	18.78
833.0	18.63
833.2	18.70
833.4	18.31
833.6	18.16
833.8	17.57
834.0	17.66
834.2	17.79
834.4	17.93
834.6	17.61
834.8	17.51
835.0	17.04
835.2	16.78
835.4	16.55
835.6	16.35
835.8	16.47
836.0	16.35
836.2	16.07
836.4	15.54
836.6	15.58
836.8	15.80
837.0	15.88
837.2	15.75
837.4	15.30
837.6	14.27
837.8	13.89
838.0	13.91
838.2	13.77
838.4	14.07
838.6	14.06
838.8	13.73
839.0	13.76
839.2	13.69
839.4	13.56
839.6	13.33
839.8	12.85
840.0	12.71
840.2	12.58
840.4	12.22
840.6	12.16
840.8	11.76
841.0	11.80
841.2	11.86
841.4	11.79
841.6	11.73
841.8	11.67
842.0	11.29
842.2	11.33
842.4	11.10
842.6	10.50
842.8	10.52
843.0	10.41
843.2	10.55
843.4	10.59
843.6	10.51
843.8	9.885
844.0	9.888
844.2	9.597
844.4	9.720
844.6	9.603
844.8	9.605
845.0	9.664
845.2	9.668
845.4	9.402
845.6	9.359
845.8	8.977
846.0	8.819
846.2	8.794
846.4	8.701
846.6	8.600
846.8	8.387
847.0	8.104
847.2	8.056
847.4	7.842
847.6	7.879
847.8	7.968
848.0	7.744
848.2	7.687
848.4	7.450
848.6	7.481
848.8	7.462
849.0	7.486
849.2	7.040
849.4	6.785
849.6	6.414
849.8	6.641
850.0	6.732
850.2	6.615
850.4	6.324
850.6	6.363
850.8	6.245
851.0	6.146
851.2	6.293
851.4	6.059
851.6	5.876
851.8	5.924
852.0	5.928
852.2	5.789
852.4	5.875
852.6	5.931
852.8	5.796
853.0	5.598
853.2	5.561
853.4	5.228
853.6	4.998
853.8	5.030
854.0	5.084
854.2	5.017
854.4	5.153
854.6	4.972
854.8	4.859
855.0	4.870
855.2	4.853
855.4	4.616
855.6	4.440
855.8	4.283
856.0	4.216
856.2	4.231
856.4	4.437
856.6	4.488
856.8	4.583
857.0	4.474
857.2	4.229
857.4	3.999
857.6	3.913
857.8	4.019
858.0	3.996
858.2	3.830
858.4	3.643
858.6	3.625
858.8	3.569
859.0	3.619
859.2	3.485
859.4	3.369
859.6	3.521
859.8	3.616
860.0	3.802
860.2	3.820
860.4	3.797
860.6	3.601
860.8	3.590
861.0	3.375
861.2	3.296
861.4	3.322
861.6	3.340
861.8	3.352
862.0	3.285
862.2	3.265
862.4	3.202
862.6	3.173
862.8	3.096
863.0	3.194
863.2	3.313
863.4	3.517
863.6	3.552
863.8	3.604
864.0	3.567
864.2	3.452
864.4	3.374
864.6	3.237
864.8	2.985
865.0	2.772
865.2	2.636
865.4	2.591
