Sample:	'20211010A(EM)
File name:	YUAN S2-.FDS
Run date:	'16:07:05, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

654.4	820.2
654.6	813.3
654.8	808.8
655.0	804.5
655.2	799.2
655.4	794.4
655.6	787.0
655.8	779.3
656.0	774.3
656.2	768.5
656.4	765.5
656.6	762.1
656.8	758.2
657.0	753.4
657.2	747.5
657.4	740.3
657.6	734.7
657.8	727.9
658.0	723.3
658.2	719.1
658.4	716.0
658.6	712.9
658.8	708.4
659.0	704.6
659.2	696.9
659.4	689.9
659.6	684.2
659.8	680.8
660.0	676.0
660.2	672.6
660.4	666.3
660.6	662.0
660.8	658.7
661.0	656.6
661.2	650.8
661.4	646.4
661.6	640.0
661.8	635.9
662.0	632.9
662.2	628.0
662.4	623.1
662.6	619.1
662.8	614.8
663.0	610.9
663.2	606.7
663.4	599.5
663.6	595.0
663.8	590.7
664.0	588.2
664.2	583.9
664.4	581.1
664.6	576.7
664.8	573.2
665.0	568.7
665.2	564.0
665.4	558.9
665.6	555.5
665.8	552.4
666.0	549.8
666.2	545.9
666.4	542.0
666.6	537.8
666.8	533.5
667.0	529.0
667.2	525.9
667.4	522.6
667.6	518.6
667.8	515.4
668.0	511.4
668.2	507.7
668.4	505.8
668.6	504.2
668.8	500.7
669.0	496.4
669.2	491.5
669.4	486.8
669.6	482.5
669.8	479.7
670.0	475.5
670.2	471.2
670.4	468.4
670.6	465.6
670.8	463.0
671.0	461.2
671.2	458.8
671.4	454.5
671.6	450.6
671.8	446.8
672.0	442.5
672.2	438.9
672.4	436.5
672.6	432.8
672.8	429.9
673.0	427.2
673.2	424.8
673.4	422.0
673.6	419.0
673.8	415.9
674.0	413.1
674.2	409.2
674.4	406.5
674.6	402.5
674.8	400.2
675.0	398.1
675.2	396.7
675.4	395.0
675.6	392.0
675.8	389.1
676.0	387.2
676.2	384.6
676.4	379.7
676.6	377.1
676.8	372.7
677.0	370.7
677.2	368.1
677.4	366.1
677.6	362.1
677.8	360.1
678.0	356.7
678.2	354.2
678.4	351.8
678.6	348.9
678.8	346.6
679.0	344.2
679.2	343.1
679.4	342.0
679.6	339.5
679.8	335.5
680.0	331.5
680.2	327.8
680.4	326.3
680.6	324.6
680.8	322.1
681.0	320.0
681.2	317.3
681.4	315.1
681.6	313.3
681.8	310.4
682.0	308.4
682.2	306.0
682.4	303.6
682.6	301.4
682.8	299.9
683.0	297.1
683.2	295.0
683.4	292.1
683.6	290.0
683.8	288.2
684.0	287.4
684.2	285.3
684.4	283.3
684.6	280.7
684.8	278.8
685.0	276.7
685.2	275.5
685.4	273.5
685.6	271.3
685.8	268.5
686.0	267.4
686.2	265.6
686.4	263.7
686.6	261.8
686.8	258.7
687.0	255.7
687.2	253.6
687.4	251.7
687.6	249.3
687.8	247.8
688.0	246.1
688.2	244.8
688.4	243.2
688.6	241.9
688.8	239.6
689.0	237.2
689.2	235.3
689.4	233.6
689.6	232.3
689.8	231.4
690.0	230.1
690.2	229.3
690.4	228.8
690.6	227.5
690.8	225.2
691.0	222.7
691.2	220.4
691.4	218.8
691.6	217.9
691.8	216.9
692.0	215.2
692.2	213.7
692.4	211.7
692.6	208.9
692.8	206.8
693.0	205.7
693.2	204.9
693.4	204.7
693.6	203.9
693.8	202.1
694.0	200.1
694.2	198.8
694.4	197.3
