Sample:	'20211010A(EM)
File name:	G-CDS 520V.FDS
Run date:	'15:54:33, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	520 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

657.6	441.0
657.8	437.5
658.0	433.8
658.2	430.4
658.4	427.0
658.6	424.4
658.8	420.5
659.0	416.7
659.2	413.6
659.4	412.2
659.6	411.1
659.8	408.5
660.0	404.0
660.2	398.3
660.4	395.3
660.6	394.1
660.8	392.8
661.0	389.9
661.2	386.8
661.4	384.3
661.6	382.6
661.8	381.3
662.0	379.0
662.2	373.3
662.4	369.6
662.6	366.2
662.8	363.2
663.0	361.1
663.2	359.0
663.4	357.2
663.6	355.4
663.8	352.6
664.0	350.1
664.2	348.0
664.4	346.0
664.6	343.5
664.8	340.4
665.0	337.1
665.2	334.6
665.4	332.2
665.6	331.4
665.8	327.3
666.0	325.9
666.2	324.1
666.4	323.1
666.6	319.6
666.8	317.4
667.0	312.8
667.2	309.2
667.4	308.1
667.6	307.8
667.8	307.6
668.0	306.2
668.2	303.6
668.4	298.7
668.6	296.4
668.8	295.1
669.0	294.1
669.2	292.4
669.4	289.8
669.6	286.1
669.8	284.4
670.0	283.1
670.2	281.2
670.4	279.0
670.6	276.1
670.8	273.7
671.0	271.7
671.2	270.9
671.4	270.8
671.6	271.2
671.8	270.0
672.0	267.1
672.2	262.8
672.4	259.6
672.6	258.4
672.8	258.2
673.0	257.7
673.2	253.9
673.4	249.7
673.6	246.9
673.8	245.5
674.0	244.5
674.2	244.0
674.4	242.6
674.6	240.4
674.8	239.4
675.0	237.1
675.2	234.6
675.4	233.5
675.6	232.5
675.8	229.5
676.0	227.5
676.2	223.7
676.4	221.1
676.6	221.0
676.8	220.8
677.0	219.5
677.2	217.9
677.4	214.1
677.6	213.0
677.8	211.2
678.0	210.2
678.2	209.3
678.4	208.7
678.6	207.6
678.8	208.6
679.0	207.0
679.2	204.8
679.4	202.7
679.6	200.5
679.8	199.8
680.0	198.7
680.2	195.8
680.4	192.8
680.6	191.1
680.8	189.3
681.0	189.3
681.2	188.2
681.4	187.0
681.6	185.9
681.8	184.9
682.0	182.0
682.2	179.8
682.4	179.3
682.6	180.2
682.8	180.2
683.0	179.0
683.2	175.9
683.4	173.8
683.6	172.8
683.8	172.2
684.0	170.9
684.2	169.1
684.4	166.9
684.6	165.8
684.8	165.5
685.0	164.0
685.2	162.0
685.4	160.3
685.6	159.0
685.8	158.3
686.0	157.0
686.2	155.4
686.4	154.4
686.6	153.3
686.8	153.2
687.0	154.0
687.2	154.1
687.4	153.6
687.6	151.6
687.8	149.1
688.0	147.5
688.2	146.4
688.4	146.1
688.6	144.7
688.8	143.1
689.0	142.3
689.2	141.6
689.4	139.8
689.6	139.2
689.8	138.2
690.0	138.4
690.2	136.9
690.4	135.9
690.6	133.8
690.8	132.2
691.0	131.1
691.2	131.9
691.4	131.1
691.6	131.4
691.8	130.2
692.0	129.0
692.2	128.3
692.4	127.2
692.6	126.2
692.8	126.4
693.0	125.8
693.2	125.3
693.4	124.0
693.6	122.9
693.8	121.4
694.0	120.7
694.2	119.6
694.4	118.1
694.6	116.8
694.8	116.7
695.0	116.0
695.2	115.5
695.4	115.4
695.6	113.7
695.8	112.3
696.0	111.1
696.2	110.5
696.4	109.7
696.6	110.2
696.8	109.6
697.0	108.6
697.2	107.8
697.4	107.4
697.6	106.6
697.8	105.7
698.0	105.1
698.2	104.4
698.4	103.8
698.6	103.1
698.8	102.2
699.0	100.6
699.2	100.2
699.4	100.1
699.6	99.59
699.8	100.1
700.0	99.47
700.2	98.91
700.4	98.81
700.6	97.54
700.8	96.65
701.0	96.73
701.2	95.78
701.4	95.08
701.6	94.10
701.8	92.54
702.0	91.84
702.2	90.83
702.4	89.82
702.6	89.91
702.8	89.73
703.0	89.95
703.2	90.45
703.4	89.95
703.6	88.31
703.8	88.18
704.0	87.00
704.2	87.08
704.4	87.26
704.6	87.13
704.8	86.29
705.0	85.95
705.2	84.68
705.4	83.79
705.6	83.19
705.8	82.52
706.0	82.32
706.2	81.93
706.4	81.17
706.6	80.15
706.8	78.87
707.0	77.81
707.2	77.36
707.4	77.86
707.6	77.47
707.8	77.35
708.0	77.12
708.2	76.33
708.4	76.08
708.6	76.11
708.8	75.30
709.0	75.05
709.2	74.99
709.4	73.43
709.6	72.35
709.8	71.95
710.0	71.84
710.2	71.32
710.4	70.59
710.6	69.30
710.8	68.25
711.0	68.89
711.2	69.71
711.4	68.91
711.6	68.11
711.8	67.06
712.0	66.73
712.2	66.62
712.4	66.94
712.6	66.12
712.8	65.97
713.0	64.90
713.2	65.20
