Sample:	'20211010A(EM)
File name:	600.FDS
Run date:	'16:05:35, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

650.8	646.5
651.0	642.8
651.2	638.4
651.4	634.0
651.6	628.9
651.8	623.5
652.0	618.7
652.2	616.7
652.4	614.4
652.6	609.9
652.8	605.4
653.0	602.0
653.2	599.1
653.4	594.9
653.6	591.9
653.8	586.1
654.0	579.8
654.2	574.9
654.4	571.0
654.6	568.4
654.8	567.9
655.0	565.4
655.2	561.6
655.4	556.7
655.6	551.3
655.8	547.1
656.0	544.8
656.2	540.6
656.4	536.3
656.6	531.0
656.8	525.4
657.0	521.6
657.2	520.8
657.4	517.3
657.6	514.6
657.8	511.7
658.0	508.4
658.2	505.0
658.4	502.1
658.6	496.9
658.8	493.0
659.0	489.8
659.2	488.4
659.4	485.5
659.6	482.4
659.8	478.4
660.0	473.7
660.2	470.4
660.4	466.9
660.6	462.7
660.8	460.4
661.0	456.8
661.2	453.7
661.4	450.6
661.6	446.7
661.8	442.9
662.0	441.7
662.2	437.9
662.4	435.2
662.6	430.7
662.8	427.6
663.0	424.2
663.2	422.3
663.4	419.0
663.6	417.1
663.8	414.3
664.0	411.7
664.2	408.4
664.4	405.4
664.6	402.5
664.8	400.3
665.0	398.0
665.2	394.9
665.4	392.2
665.6	388.9
665.8	385.8
666.0	383.5
666.2	379.9
666.4	377.0
666.6	374.5
666.8	371.5
667.0	368.7
667.2	366.6
667.4	363.9
667.6	362.8
667.8	360.3
668.0	358.5
668.2	356.0
668.4	352.0
668.6	349.5
668.8	346.6
669.0	342.9
669.2	342.1
669.4	341.1
669.6	338.9
669.8	337.0
670.0	333.6
670.2	330.7
670.4	329.5
670.6	327.7
670.8	324.8
671.0	322.0
671.2	319.6
671.4	318.0
671.6	315.8
671.8	312.3
672.0	308.4
672.2	306.5
672.4	305.7
672.6	304.5
672.8	302.4
673.0	300.3
673.2	297.5
673.4	295.9
673.6	294.0
673.8	292.5
674.0	290.6
674.2	287.1
674.4	284.1
674.6	281.2
674.8	278.3
675.0	277.3
675.2	276.3
675.4	273.5
675.6	272.1
675.8	270.3
676.0	268.1
676.2	266.3
676.4	265.3
676.6	262.5
676.8	259.5
677.0	255.6
677.2	254.1
677.4	252.8
677.6	252.4
677.8	251.1
678.0	248.5
678.2	245.6
678.4	244.8
678.6	243.2
678.8	242.0
679.0	239.7
679.2	237.5
679.4	236.2
679.6	234.3
679.8	232.9
680.0	231.7
680.2	229.1
680.4	228.1
680.6	227.2
680.8	224.9
681.0	222.9
681.2	220.6
681.4	217.9
681.6	216.9
681.8	216.6
682.0	214.5
682.2	212.9
682.4	211.8
682.6	210.5
682.8	209.3
683.0	208.5
683.2	205.9
683.4	203.6
683.6	202.5
683.8	201.5
684.0	200.0
684.2	198.8
684.4	197.2
684.6	195.2
684.8	194.1
685.0	193.6
685.2	192.2
685.4	191.0
685.6	189.8
685.8	188.0
686.0	186.6
686.2	185.3
686.4	182.7
686.6	181.1
686.8	180.1
687.0	179.5
687.2	179.0
687.4	178.6
687.6	176.5
687.8	174.2
688.0	172.3
688.2	170.4
688.4	169.7
688.6	169.3
688.8	168.5
689.0	166.5
689.2	164.7
689.4	162.9
689.6	162.2
689.8	161.8
690.0	161.3
690.2	159.8
690.4	158.6
690.6	156.8
690.8	155.5
691.0	154.7
691.2	154.2
691.4	152.9
691.6	152.1
691.8	150.7
692.0	149.9
692.2	148.6
692.4	148.0
692.6	146.3
692.8	145.1
693.0	144.3
693.2	143.2
693.4	141.7
693.6	140.7
693.8	140.2
694.0	139.8
694.2	139.6
694.4	138.9
694.6	137.5
694.8	136.0
695.0	134.7
695.2	133.0
695.4	131.6
695.6	131.4
695.8	131.0
696.0	130.7
696.2	130.0
696.4	128.8
696.6	128.0
696.8	127.7
697.0	127.0
697.2	125.9
697.4	124.6
697.6	123.6
697.8	123.1
698.0	122.3
698.2	121.9
698.4	120.6
698.6	119.8
698.8	119.8
699.0	118.8
699.2	117.4
699.4	116.3
699.6	114.6
699.8	113.6
700.0	113.9
700.2	114.0
700.4	113.7
700.6	112.4
700.8	111.2
701.0	109.7
701.2	108.8
701.4	108.5
701.6	108.7
701.8	107.5
702.0	107.5
702.2	106.4
702.4	105.2
702.6	104.5
702.8	104.5
703.0	103.8
703.2	103.8
703.4	102.6
703.6	101.5
703.8	100.4
704.0	99.78
704.2	99.16
704.4	99.15
704.6	98.68
704.8	98.18
705.0	97.01
705.2	96.03
705.4	95.30
705.6	95.05
705.8	94.55
706.0	93.98
706.2	93.26
706.4	92.84
706.6	91.86
706.8	90.85
707.0	90.15
707.2	89.85
707.4	89.48
707.6	88.98
707.8	87.92
708.0	87.97
708.2	87.48
708.4	87.46
708.6	86.75
708.8	85.61
709.0	84.83
709.2	84.47
709.4	82.81
709.6	81.86
709.8	81.46
710.0	81.56
710.2	82.24
710.4	81.86
710.6	81.26
710.8	80.70
711.0	79.93
711.2	78.99
711.4	78.13
711.6	76.87
711.8	76.37
712.0	76.72
712.2	76.42
712.4	76.57
712.6	76.40
712.8	75.93
713.0	75.14
713.2	74.03
713.4	73.27
713.6	73.08
713.8	72.95
714.0	72.35
714.2	71.67
714.4	70.87
714.6	70.76
714.8	70.16
715.0	69.77
715.2	68.70
715.4	67.94
715.6	67.48
715.8	66.97
716.0	66.42
716.2	66.16
716.4	65.31
716.6	64.90
716.8	64.24
717.0	63.56
717.2	63.48
717.4	63.21
717.6	62.70
717.8	62.60
718.0	62.14
718.2	61.63
718.4	61.10
718.6	60.38
718.8	59.70
719.0	59.55
719.2	59.67
719.4	59.73
719.6	59.18
719.8	58.80
720.0	58.42
720.2	58.00
720.4	57.32
720.6	56.18
720.8	54.90
721.0	54.37
721.2	54.54
721.4	54.29
721.6	53.86
721.8	53.80
722.0	53.73
722.2	52.96
722.4	52.01
722.6	51.10
722.8	50.67
723.0	50.78
723.2	50.89
723.4	50.33
723.6	49.88
723.8	50.03
724.0	49.82
724.2	49.36
724.4	49.25
724.6	48.89
724.8	48.79
725.0	48.69
725.2	47.54
725.4	46.21
725.6	45.70
725.8	44.88
726.0	45.11
726.2	45.13
726.4	44.60
726.6	44.34
726.8	44.18
727.0	43.78
727.2	43.62
727.4	43.01
727.6	42.25
727.8	42.23
728.0	42.05
728.2	42.18
728.4	42.24
728.6	41.86
728.8	41.40
729.0	40.63
729.2	39.87
729.4	39.62
729.6	39.48
729.8	39.34
730.0	39.32
730.2	38.83
730.4	38.47
730.6	38.36
730.8	38.02
731.0	37.70
731.2	37.37
731.4	37.26
731.6	36.88
731.8	36.28
732.0	35.44
732.2	34.73
732.4	34.31
732.6	34.59
732.8	34.65
733.0	34.53
733.2	34.05
733.4	33.87
733.6	33.67
733.8	33.75
734.0	33.87
734.2	33.86
734.4	33.55
734.6	33.19
734.8	32.63
735.0	32.30
735.2	32.03
735.4	31.65
735.6	31.60
735.8	31.25
736.0	30.86
736.2	30.72
736.4	30.48
736.6	30.42
736.8	30.48
737.0	30.01
737.2	29.65
737.4	29.01
737.6	28.60
737.8	28.58
738.0	28.52
738.2	27.94
738.4	27.71
738.6	27.11
738.8	27.22
739.0	27.72
739.2	28.05
739.4	27.69
739.6	27.67
739.8	27.27
740.0	27.02
740.2	26.76
740.4	26.53
740.6	26.14
740.8	26.06
741.0	25.63
741.2	25.34
741.4	25.17
741.6	25.19
741.8	25.13
742.0	24.90
742.2	24.55
742.4	24.23
742.6	24.15
742.8	23.86
743.0	23.89
743.2	23.79
743.4	23.99
743.6	23.72
