Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'10:15:21, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	312 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

636.2	7.467
636.4	7.428
636.6	7.250
636.8	7.243
637.0	7.293
637.2	7.359
637.4	7.344
637.6	7.212
637.8	7.087
638.0	7.079
638.2	7.059
638.4	7.066
638.6	7.058
638.8	6.905
639.0	6.864
639.2	6.809
639.4	6.787
639.6	6.725
639.8	6.702
640.0	6.737
640.2	6.707
640.4	6.630
640.6	6.552
640.8	6.443
641.0	6.323
641.2	6.369
641.4	6.265
641.6	6.287
641.8	6.287
642.0	6.300
642.2	6.235
642.4	6.174
642.6	5.971
642.8	5.891
643.0	5.867
643.2	5.890
643.4	5.932
643.6	5.918
643.8	5.802
644.0	5.725
644.2	5.691
644.4	5.675
644.6	5.669
644.8	5.634
645.0	5.504
645.2	5.447
645.4	5.410
645.6	5.354
645.8	5.377
646.0	5.405
646.2	5.272
646.4	5.217
646.6	5.120
646.8	5.027
647.0	5.052
647.2	5.020
647.4	4.993
647.6	4.978
647.8	4.992
648.0	5.013
648.2	5.060
648.4	4.897
648.6	4.857
648.8	4.815
649.0	4.805
649.2	4.813
649.4	4.789
649.6	4.700
649.8	4.648
650.0	4.612
650.2	4.612
650.4	4.608
650.6	4.527
650.8	4.495
651.0	4.463
651.2	4.469
651.4	4.481
651.6	4.518
651.8	4.466
652.0	4.430
652.2	4.333
652.4	4.295
652.6	4.165
652.8	4.134
653.0	4.137
653.2	4.168
653.4	4.142
653.6	4.172
653.8	4.075
654.0	4.049
654.2	4.001
654.4	3.946
654.6	3.888
654.8	3.873
655.0	3.817
655.2	3.820
655.4	3.791
655.6	3.761
655.8	3.691
656.0	3.711
656.2	3.728
656.4	3.704
656.6	3.701
656.8	3.660
657.0	3.643
657.2	3.647
657.4	3.672
657.6	3.624
657.8	3.597
658.0	3.506
658.2	3.469
658.4	3.481
658.6	3.485
658.8	3.456
659.0	3.411
659.2	3.356
659.4	3.336
659.6	3.332
659.8	3.259
660.0	3.256
660.2	3.193
660.4	3.238
660.6	3.257
660.8	3.213
661.0	3.130
661.2	3.135
661.4	3.075
661.6	3.095
661.8	3.099
662.0	3.122
662.2	3.122
662.4	3.131
662.6	3.052
662.8	2.994
663.0	2.925
663.2	2.903
663.4	2.900
663.6	2.893
663.8	2.889
664.0	2.895
664.2	2.876
664.4	2.863
664.6	2.865
664.8	2.861
665.0	2.843
665.2	2.763
665.4	2.714
665.6	2.679
665.8	2.605
666.0	2.594
666.2	2.527
666.4	2.502
666.6	2.532
666.8	2.576
667.0	2.579
667.2	2.574
667.4	2.523
667.6	2.484
667.8	2.443
668.0	2.448
668.2	2.465
668.4	2.463
668.6	2.459
668.8	2.407
669.0	2.369
669.2	2.358
669.4	2.358
669.6	2.393
669.8	2.372
670.0	2.357
670.2	2.282
670.4	2.252
670.6	2.242
670.8	2.287
671.0	2.239
671.2	2.259
671.4	2.185
671.6	2.213
671.8	2.178
672.0	2.159
672.2	2.099
672.4	2.111
672.6	2.061
672.8	2.113
673.0	2.109
673.2	2.160
673.4	2.175
673.6	2.192
673.8	2.154
674.0	2.131
674.2	2.067
674.4	2.058
674.6	2.067
674.8	2.056
