Sample:	'20211010A(EM)
File name:	r-NI-cds-CHO 1;5 580V.FDS
Run date:	'08:55:47, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	530.0 nm
EM  Start WL:	550.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	580 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

822.4	28.71
822.6	28.24
822.8	28.23
823.0	27.41
823.2	27.75
823.4	28.06
823.6	28.40
823.8	27.72
824.0	27.29
824.2	26.28
824.4	25.60
824.6	25.54
824.8	26.58
825.0	26.52
825.2	26.11
825.4	25.84
825.6	25.35
825.8	24.38
826.0	24.44
826.2	23.27
826.4	22.85
826.6	23.56
826.8	24.32
827.0	23.95
827.2	23.35
827.4	21.98
827.6	22.04
827.8	22.36
828.0	22.78
828.2	23.01
828.4	22.72
828.6	22.23
828.8	22.11
829.0	21.82
829.2	21.53
829.4	21.36
829.6	20.88
829.8	20.63
830.0	20.21
830.2	19.78
830.4	19.67
830.6	19.77
830.8	19.44
831.0	19.88
831.2	19.63
831.4	19.28
831.6	18.97
831.8	18.95
832.0	18.27
832.2	18.28
832.4	17.97
832.6	17.42
832.8	16.95
833.0	17.14
833.2	17.26
833.4	17.34
833.6	17.41
833.8	17.13
834.0	16.84
834.2	16.42
834.4	16.67
834.6	16.71
834.8	16.58
835.0	16.56
835.2	16.42
835.4	15.59
835.6	15.24
835.8	14.78
836.0	13.94
836.2	13.77
836.4	13.64
836.6	13.64
836.8	13.78
837.0	13.77
837.2	13.58
837.4	13.67
837.6	13.21
837.8	12.73
838.0	12.95
838.2	12.87
838.4	12.66
838.6	12.17
838.8	11.62
839.0	11.22
839.2	11.50
839.4	11.78
839.6	11.79
839.8	11.24
840.0	10.86
840.2	10.62
840.4	10.27
840.6	10.25
840.8	10.18
841.0	9.830
841.2	10.01
841.4	10.24
841.6	10.28
841.8	10.23
842.0	9.922
842.2	9.579
842.4	9.608
842.6	9.571
842.8	9.324
843.0	9.306
843.2	9.368
843.4	9.216
843.6	8.862
843.8	8.561
844.0	8.358
844.2	8.386
844.4	8.734
844.6	8.412
844.8	8.114
845.0	8.089
845.2	7.803
845.4	7.869
845.6	8.039
845.8	7.694
846.0	7.507
846.2	7.558
846.4	7.083
846.6	6.870
846.8	6.582
847.0	6.286
847.2	6.361
847.4	6.787
847.6	7.039
847.8	6.963
848.0	6.832
848.2	6.542
848.4	6.241
848.6	5.978
848.8	5.618
849.0	5.654
849.2	5.947
849.4	6.258
849.6	6.439
849.8	6.342
850.0	6.042
850.2	5.934
850.4	5.684
850.6	5.385
850.8	5.194
