Sample:	'20211010A(EM)
File name:	g-cds-cho 1;5 465v.FDS
Run date:	'09:22:56, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	465 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

642.4	418.4
642.6	415.2
642.8	413.3
643.0	409.7
643.2	407.4
643.4	404.3
643.6	402.4
643.8	399.7
644.0	397.3
644.2	394.5
644.4	392.5
644.6	389.6
644.8	386.4
645.0	384.2
645.2	382.4
645.4	380.8
645.6	378.8
645.8	376.7
646.0	373.6
646.2	371.8
646.4	370.1
646.6	367.7
646.8	365.4
647.0	363.2
647.2	360.2
647.4	357.7
647.6	355.8
647.8	353.4
648.0	352.0
648.2	349.4
648.4	345.8
648.6	343.2
648.8	340.6
649.0	337.7
649.2	335.5
649.4	333.8
649.6	332.6
649.8	331.7
650.0	329.7
650.2	327.3
650.4	325.0
650.6	323.1
650.8	320.4
651.0	316.9
651.2	314.3
651.4	313.0
651.6	312.4
651.8	310.9
652.0	308.6
652.2	306.0
652.4	303.8
652.6	302.6
652.8	300.6
653.0	298.1
653.2	296.6
653.4	295.3
653.6	293.9
653.8	292.4
654.0	288.6
654.2	285.5
654.4	284.1
654.6	282.7
654.8	281.6
655.0	279.6
655.2	276.2
655.4	274.8
655.6	273.7
655.8	272.2
656.0	272.0
656.2	269.9
656.4	268.1
656.6	267.0
656.8	264.3
657.0	262.0
657.2	260.3
657.4	258.3
657.6	257.1
657.8	256.1
658.0	253.9
658.2	251.9
658.4	250.0
658.6	248.3
658.8	247.4
659.0	246.0
659.2	243.6
659.4	241.8
659.6	240.1
659.8	238.6
660.0	237.9
660.2	236.8
660.4	235.1
660.6	233.2
660.8	231.2
661.0	229.0
661.2	226.3
661.4	225.7
661.6	224.4
661.8	223.4
662.0	222.5
662.2	220.3
662.4	218.4
662.6	217.3
662.8	214.9
663.0	213.3
663.2	212.1
663.4	211.0
663.6	210.2
663.8	209.5
664.0	208.2
664.2	206.6
664.4	204.8
664.6	202.9
664.8	200.5
665.0	198.9
665.2	197.6
665.4	196.5
665.6	195.4
665.8	193.7
666.0	193.5
666.2	192.0
666.4	191.6
666.6	190.4
666.8	189.0
667.0	187.1
667.2	186.2
667.4	184.3
667.6	182.9
667.8	181.3
668.0	180.3
668.2	179.1
668.4	177.4
668.6	176.3
668.8	175.3
669.0	175.2
669.2	175.3
669.4	173.6
669.6	171.5
669.8	169.7
670.0	168.1
670.2	167.7
670.4	166.5
670.6	165.0
670.8	164.5
671.0	163.4
671.2	162.1
671.4	161.1
671.6	159.2
671.8	158.2
672.0	157.7
672.2	156.9
672.4	155.9
672.6	154.6
672.8	153.5
673.0	152.7
673.2	151.3
673.4	150.1
673.6	148.6
673.8	147.1
674.0	146.3
674.2	145.3
674.4	144.0
674.6	143.1
674.8	142.2
675.0	141.6
675.2	141.2
675.4	140.4
675.6	139.7
675.8	138.8
676.0	137.6
676.2	137.0
676.4	135.3
676.6	134.6
676.8	133.4
677.0	132.5
677.2	131.7
677.4	131.0
677.6	129.8
677.8	128.9
678.0	127.0
678.2	125.8
678.4	125.1
678.6	124.2
678.8	124.1
679.0	123.7
679.2	122.5
679.4	121.7
679.6	120.7
679.8	119.7
680.0	119.0
680.2	118.4
680.4	117.7
680.6	117.4
680.8	116.4
681.0	115.2
681.2	113.5
681.4	112.8
681.6	112.3
681.8	111.9
682.0	111.3
682.2	110.8
682.4	108.6
682.6	107.4
682.8	106.4
683.0	106.4
683.2	106.5
683.4	106.3
683.6	104.8
683.8	103.7
684.0	102.3
684.2	102.0
684.4	101.1
684.6	100.7
684.8	99.69
685.0	98.89
685.2	97.91
685.4	97.33
685.6	96.68
685.8	96.64
686.0	95.74
686.2	94.58
686.4	93.98
686.6	93.08
686.8	92.28
687.0	92.08
687.2	92.38
687.4	91.42
687.6	90.72
687.8	89.67
688.0	88.38
688.2	87.77
688.4	87.90
688.6	87.08
688.8	87.02
689.0	86.39
689.2	85.53
689.4	84.38
689.6	83.41
689.8	82.50
690.0	82.67
690.2	82.32
690.4	81.74
690.6	81.22
690.8	80.89
691.0	80.42
691.2	79.82
691.4	79.13
691.6	78.27
691.8	78.17
692.0	77.85
692.2	77.78
692.4	77.09
692.6	76.49
692.8	75.48
693.0	74.92
693.2	74.04
693.4	74.05
693.6	73.39
693.8	73.07
694.0	72.61
694.2	72.12
694.4	71.68
694.6	71.74
694.8	71.18
695.0	70.64
695.2	70.03
695.4	69.34
695.6	68.79
695.8	68.78
696.0	68.12
696.2	67.77
696.4	67.17
696.6	66.45
696.8	66.09
697.0	66.03
697.2	65.34
697.4	65.03
697.6	64.50
697.8	64.04
698.0	63.62
698.2	62.96
698.4	62.33
698.6	61.63
698.8	61.28
699.0	61.51
699.2	61.06
699.4	60.67
699.6	60.32
699.8	60.19
700.0	60.06
700.2	59.77
700.4	58.71
700.6	58.46
700.8	58.23
701.0	58.28
701.2	57.62
701.4	56.65
701.6	56.08
701.8	55.87
702.0	56.19
702.2	56.38
702.4	55.50
702.6	54.87
702.8	54.66
703.0	54.23
703.2	54.33
703.4	54.58
703.6	54.15
703.8	53.90
704.0	53.10
704.2	52.63
704.4	52.49
704.6	52.27
704.8	51.82
705.0	51.52
705.2	51.01
705.4	50.81
705.6	50.64
705.8	49.91
706.0	49.32
706.2	49.03
706.4	49.09
706.6	48.97
706.8	48.72
707.0	48.06
707.2	47.28
707.4	46.98
707.6	46.87
707.8	47.19
708.0	47.52
708.2	47.07
708.4	46.49
708.6	46.08
708.8	45.74
709.0	45.65
709.2	45.17
709.4	44.64
709.6	44.53
709.8	44.31
710.0	44.30
710.2	44.04
710.4	43.65
710.6	43.39
710.8	42.80
711.0	42.31
711.2	42.19
711.4	41.76
711.6	41.58
711.8	41.27
712.0	40.30
712.2	39.81
712.4	40.34
712.6	40.50
712.8	40.41
713.0	40.01
713.2	39.25
713.4	38.74
713.6	38.98
713.8	39.14
714.0	38.91
714.2	38.70
714.4	38.52
714.6	38.20
714.8	38.05
715.0	37.75
715.2	37.20
715.4	36.76
715.6	36.25
715.8	35.77
716.0	35.88
716.2	35.80
716.4	35.80
716.6	35.45
716.8	35.03
717.0	34.64
717.2	34.40
717.4	34.13
717.6	34.19
717.8	33.82
718.0	33.30
718.2	32.85
718.4	32.37
718.6	32.20
718.8	32.42
719.0	32.37
719.2	32.01
719.4	31.44
719.6	31.14
719.8	30.93
720.0	30.91
720.2	31.01
720.4	30.72
720.6	30.20
720.8	30.04
721.0	29.96
721.2	29.93
721.4	30.01
721.6	29.70
721.8	29.46
722.0	29.02
722.2	28.69
722.4	28.60
722.6	28.53
722.8	28.40
723.0	28.30
723.2	27.87
723.4	27.71
723.6	27.59
723.8	27.43
724.0	27.26
724.2	26.90
724.4	26.49
724.6	26.37
724.8	26.31
725.0	26.22
725.2	26.08
725.4	25.89
725.6	25.51
725.8	25.29
