Sample:	'20211010A(EM)
File name:	g-cds 1;15 460v.FDS
Run date:	'09:17:31, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	460 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

652.0	517.3
652.2	513.9
652.4	509.9
652.6	506.0
652.8	501.9
653.0	497.3
653.2	493.9
653.4	489.6
653.6	486.1
653.8	483.7
654.0	480.7
654.2	478.7
654.4	476.8
654.6	472.9
654.8	468.9
655.0	464.4
655.2	461.2
655.4	458.9
655.6	455.6
655.8	451.8
656.0	449.4
656.2	445.7
656.4	442.2
656.6	438.1
656.8	433.5
657.0	430.5
657.2	428.8
657.4	425.9
657.6	422.6
657.8	419.5
658.0	415.4
658.2	412.7
658.4	410.3
658.6	407.5
658.8	404.6
659.0	400.7
659.2	396.9
659.4	394.1
659.6	392.7
659.8	391.4
660.0	388.1
660.2	383.8
660.4	380.0
660.6	376.1
660.8	374.3
661.0	373.0
661.2	370.3
661.4	367.4
661.6	363.7
661.8	360.8
662.0	359.2
662.2	356.7
662.4	353.7
662.6	351.0
662.8	347.9
663.0	345.9
663.2	343.6
663.4	340.1
663.6	338.5
663.8	337.1
664.0	335.0
664.2	332.7
664.4	328.9
664.6	325.4
664.8	324.2
665.0	322.4
665.2	320.8
665.4	318.0
665.6	314.2
665.8	311.4
666.0	309.2
666.2	306.5
666.4	304.6
666.6	302.3
666.8	300.1
667.0	299.0
667.2	297.6
667.4	295.7
667.6	293.5
667.8	292.0
668.0	289.5
668.2	286.8
668.4	283.8
668.6	281.1
668.8	279.0
669.0	277.4
669.2	275.7
669.4	273.2
669.6	270.0
669.8	267.6
670.0	266.8
670.2	265.6
670.4	264.2
670.6	262.1
670.8	259.1
671.0	256.2
671.2	254.5
671.4	252.4
671.6	250.0
671.8	248.6
672.0	246.4
672.2	245.1
672.4	243.9
672.6	241.9
672.8	239.7
673.0	237.8
673.2	236.0
673.4	235.6
673.6	234.3
673.8	232.3
674.0	230.1
674.2	227.4
674.4	224.8
674.6	224.2
