Sample:	'20211010A(EM)
File name:	g-ni-cds-cho 1;15 400v.FDS
Run date:	'10:56:19, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	430.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

647.0	455.8
647.2	452.3
647.4	448.2
647.6	444.6
647.8	441.9
648.0	438.5
648.2	434.9
648.4	431.6
648.6	429.2
648.8	427.1
649.0	425.0
649.2	421.4
649.4	417.5
649.6	413.7
649.8	410.5
650.0	407.8
650.2	405.9
650.4	403.3
650.6	400.2
650.8	397.5
651.0	394.9
651.2	391.8
651.4	389.1
651.6	386.0
651.8	382.4
652.0	379.8
652.2	377.5
652.4	374.5
652.6	371.6
652.8	368.5
653.0	365.2
653.2	362.7
653.4	360.0
653.6	357.6
653.8	355.3
654.0	353.2
654.2	350.9
654.4	348.1
654.6	345.3
654.8	342.4
655.0	339.5
655.2	337.0
655.4	334.7
655.6	332.1
655.8	329.6
656.0	327.4
656.2	324.9
656.4	322.0
656.6	320.0
656.8	318.4
657.0	316.2
657.2	314.7
657.4	312.1
657.6	309.0
657.8	306.8
658.0	304.9
658.2	302.7
658.4	300.9
658.6	298.5
658.8	296.5
659.0	294.3
659.2	292.3
659.4	289.4
659.6	286.6
659.8	284.4
660.0	282.8
660.2	280.6
660.4	278.9
660.6	276.4
660.8	274.2
661.0	272.0
661.2	270.0
661.4	267.9
661.6	266.2
661.8	264.3
662.0	262.4
662.2	260.0
662.4	257.9
662.6	256.1
662.8	254.5
663.0	252.9
663.2	251.2
663.4	249.1
663.6	247.6
663.8	246.0
664.0	244.5
664.2	243.0
664.4	241.0
664.6	238.7
664.8	236.8
665.0	234.3
665.2	232.5
665.4	230.3
665.6	228.5
665.8	227.4
666.0	226.3
666.2	224.6
666.4	223.1
666.6	221.0
666.8	218.4
667.0	216.4
667.2	214.8
667.4	213.1
667.6	212.1
667.8	210.7
668.0	208.6
668.2	207.3
668.4	205.9
668.6	204.4
668.8	203.2
669.0	201.9
669.2	200.1
669.4	198.8
669.6	197.1
669.8	195.7
670.0	194.3
670.2	193.4
670.4	191.6
670.6	189.4
670.8	187.9
671.0	186.3
671.2	185.0
671.4	184.0
671.6	182.8
671.8	181.4
672.0	180.0
672.2	177.9
672.4	176.0
672.6	174.3
672.8	172.9
673.0	171.9
673.2	170.7
673.4	169.7
673.6	168.6
673.8	167.5
674.0	166.4
674.2	165.2
674.4	163.5
674.6	162.0
674.8	160.6
675.0	159.1
675.2	158.2
675.4	157.4
675.6	156.4
675.8	155.6
676.0	154.6
676.2	153.4
676.4	152.1
676.6	151.1
676.8	149.8
677.0	148.2
677.2	147.0
677.4	145.6
677.6	144.2
677.8	143.4
678.0	142.2
678.2	140.5
678.4	139.5
678.6	138.2
678.8	137.3
679.0	137.2
679.2	136.5
679.4	135.1
679.6	134.3
679.8	133.0
680.0	132.0
680.2	131.4
680.4	130.5
680.6	129.2
680.8	128.0
681.0	126.7
681.2	125.7
681.4	124.6
681.6	124.0
681.8	123.3
682.0	122.3
682.2	121.4
682.4	120.3
682.6	119.0
682.8	117.8
683.0	117.2
683.2	116.6
683.4	116.1
683.6	115.4
683.8	114.2
684.0	113.0
684.2	112.0
684.4	111.2
684.6	110.6
684.8	109.7
685.0	108.9
685.2	108.1
685.4	107.1
685.6	106.1
685.8	105.2
686.0	104.1
686.2	103.2
686.4	102.7
686.6	101.8
686.8	101.2
687.0	100.4
687.2	99.53
687.4	98.43
687.6	97.45
687.8	96.64
688.0	95.99
688.2	95.49
688.4	94.92
688.6	94.10
688.8	93.20
689.0	92.58
689.2	91.69
689.4	91.19
689.6	90.39
689.8	89.64
690.0	88.76
690.2	88.53
690.4	87.96
690.6	87.48
690.8	86.62
691.0	85.95
691.2	85.24
691.4	85.03
691.6	84.33
691.8	83.81
692.0	83.22
692.2	82.26
692.4	81.62
692.6	80.90
692.8	80.27
693.0	79.67
693.2	79.17
693.4	78.52
693.6	78.27
693.8	77.58
694.0	77.00
694.2	76.13
694.4	75.46
694.6	75.05
694.8	74.47
695.0	73.84
695.2	73.32
695.4	72.76
695.6	72.36
695.8	72.09
696.0	71.45
696.2	71.10
696.4	70.39
696.6	69.58
696.8	69.19
697.0	68.81
697.2	68.24
697.4	68.02
697.6	67.62
697.8	67.12
698.0	66.99
698.2	66.31
698.4	65.76
698.6	65.43
698.8	65.04
699.0	64.48
699.2	64.01
699.4	63.45
699.6	62.93
699.8	62.56
700.0	62.08
700.2	61.87
700.4	61.47
700.6	61.20
700.8	60.71
701.0	60.25
701.2	59.81
701.4	59.43
701.6	58.81
701.8	58.31
702.0	58.15
702.2	57.86
702.4	57.25
702.6	56.61
702.8	56.12
703.0	55.94
703.2	55.96
703.4	55.56
703.6	54.94
703.8	54.60
704.0	54.25
704.2	53.96
704.4	53.50
704.6	53.08
704.8	52.86
705.0	52.59
705.2	52.09
705.4	51.67
705.6	51.03
705.8	50.90
706.0	50.69
706.2	50.45
706.4	50.15
706.6	49.84
706.8	49.26
707.0	48.85
707.2	48.55
707.4	48.30
707.6	47.84
707.8	47.52
708.0	47.00
708.2	46.60
708.4	46.66
708.6	46.41
708.8	46.27
709.0	46.08
709.2	45.67
709.4	45.13
709.6	44.61
709.8	44.12
710.0	43.79
710.2	43.72
710.4	43.69
710.6	43.37
710.8	42.95
711.0	42.49
711.2	42.15
711.4	41.86
711.6	41.50
711.8	41.24
712.0	40.99
712.2	40.49
712.4	40.52
712.6	39.96
712.8	39.74
713.0	39.60
713.2	39.43
713.4	39.01
713.6	38.95
713.8	38.58
714.0	38.40
714.2	38.02
714.4	37.85
714.6	37.48
714.8	37.25
715.0	37.14
715.2	36.89
715.4	36.45
715.6	36.25
715.8	35.99
716.0	35.62
716.2	35.34
716.4	34.85
716.6	34.64
716.8	34.40
717.0	34.48
717.2	34.30
717.4	33.91
717.6	33.24
717.8	32.90
718.0	32.63
718.2	32.67
718.4	32.60
718.6	32.39
718.8	32.15
719.0	31.63
719.2	31.23
719.4	30.89
719.6	30.80
719.8	30.61
720.0	30.64
720.2	30.40
720.4	30.07
720.6	29.89
720.8	29.73
721.0	29.38
721.2	29.07
721.4	28.83
721.6	28.53
721.8	28.32
722.0	28.09
722.2	27.76
722.4	27.43
722.6	27.30
722.8	27.18
723.0	26.94
723.2	26.82
723.4	26.65
723.6	26.41
723.8	26.25
724.0	26.00
724.2	25.62
724.4	25.37
724.6	25.26
724.8	25.01
725.0	24.77
725.2	24.71
725.4	24.59
725.6	24.36
725.8	24.12
726.0	23.79
726.2	23.59
726.4	23.45
726.6	23.35
726.8	23.15
727.0	23.10
727.2	22.82
727.4	22.72
727.6	22.57
727.8	22.46
728.0	22.16
728.2	22.20
728.4	21.82
728.6	21.62
728.8	21.52
729.0	21.37
729.2	21.14
729.4	21.12
729.6	20.98
729.8	20.82
730.0	20.56
730.2	20.18
730.4	19.98
730.6	19.81
730.8	19.71
731.0	19.57
731.2	19.47
731.4	19.19
731.6	19.05
731.8	18.86
732.0	18.75
732.2	18.62
732.4	18.60
732.6	18.44
732.8	18.14
733.0	17.99
733.2	17.91
733.4	17.91
733.6	17.72
733.8	17.52
734.0	17.33
734.2	17.22
734.4	17.13
734.6	17.15
734.8	16.92
735.0	16.72
735.2	16.58
735.4	16.34
735.6	16.27
735.8	16.17
736.0	16.00
736.2	15.80
736.4	15.64
736.6	15.44
736.8	15.37
737.0	15.28
737.2	15.20
737.4	15.14
737.6	15.08
737.8	15.10
738.0	15.07
738.2	14.96
738.4	14.72
738.6	14.57
738.8	14.25
739.0	14.28
739.2	14.18
739.4	14.12
739.6	14.03
739.8	14.06
740.0	13.89
740.2	13.84
740.4	13.58
740.6	13.40
740.8	13.40
741.0	13.44
741.2	13.43
741.4	13.27
741.6	12.96
741.8	12.69
742.0	12.66
742.2	12.65
742.4	12.71
742.6	12.61
742.8	12.48
743.0	12.40
743.2	12.30
743.4	12.23
743.6	12.24
743.8	12.19
744.0	12.09
744.2	11.99
744.4	11.69
744.6	11.52
744.8	11.44
745.0	11.51
745.2	11.52
745.4	11.43
745.6	11.35
745.8	11.24
746.0	11.14
746.2	11.02
746.4	10.91
746.6	10.82
746.8	10.92
747.0	10.81
747.2	10.71
747.4	10.50
747.6	10.36
747.8	10.27
748.0	10.32
748.2	10.27
