Sample:	'20211010A(EM)
File name:	G-NI 11.FDS
Run date:	'20:01:16, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

682.2	59.47
682.4	59.39
682.6	60.02
682.8	59.72
683.0	58.98
683.2	58.05
683.4	56.48
683.6	56.49
683.8	56.23
684.0	55.54
684.2	55.78
684.4	55.74
684.6	55.62
684.8	55.95
685.0	56.21
685.2	54.94
685.4	54.16
685.6	52.73
685.8	51.59
686.0	51.31
686.2	52.02
686.4	52.05
686.6	52.12
686.8	51.20
687.0	50.79
687.2	50.91
687.4	50.95
687.6	50.97
687.8	50.12
688.0	49.14
688.2	49.11
688.4	48.88
688.6	49.16
688.8	49.33
689.0	49.04
689.2	48.05
689.4	47.86
689.6	47.29
689.8	47.00
690.0	46.38
690.2	45.96
690.4	45.21
690.6	45.38
690.8	45.64
691.0	45.50
691.2	45.09
691.4	44.85
691.6	45.00
691.8	44.30
692.0	44.05
692.2	43.18
692.4	43.42
692.6	43.36
692.8	43.82
693.0	42.93
693.2	41.35
693.4	40.88
693.6	41.56
693.8	41.64
694.0	41.51
694.2	41.26
694.4	40.72
694.6	40.94
694.8	41.22
695.0	40.68
695.2	39.99
695.4	39.85
695.6	39.65
695.8	39.10
696.0	38.88
696.2	38.24
696.4	38.51
696.6	38.62
696.8	38.70
697.0	38.53
697.2	37.68
697.4	37.56
697.6	37.79
697.8	37.76
698.0	37.76
698.2	37.52
698.4	36.59
698.6	35.91
698.8	35.78
699.0	36.21
699.2	36.48
699.4	36.77
699.6	36.87
699.8	36.12
700.0	35.26
700.2	34.76
700.4	34.36
700.6	34.12
700.8	34.06
701.0	33.88
701.2	33.24
701.4	32.96
701.6	32.90
701.8	33.22
702.0	33.81
702.2	33.62
702.4	32.84
702.6	31.97
702.8	31.64
703.0	32.27
703.2	32.85
703.4	32.79
703.6	32.34
703.8	31.72
704.0	31.81
704.2	31.51
704.4	30.67
704.6	30.05
