Sample:	'20211010A(EM)
File name:	G-CDs 6.FDS
Run date:	'10:35:59, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

751.0	14.00
751.2	13.95
751.4	13.90
751.6	13.76
751.8	13.44
752.0	13.31
752.2	13.48
752.4	13.56
752.6	13.27
752.8	13.15
753.0	12.98
753.2	12.97
753.4	13.01
753.6	12.82
753.8	12.50
754.0	12.38
754.2	12.49
754.4	12.40
754.6	12.16
754.8	12.12
755.0	12.32
755.2	12.23
755.4	12.37
755.6	12.12
755.8	11.92
756.0	11.72
756.2	11.72
756.4	11.64
756.6	11.70
756.8	11.58
757.0	11.52
757.2	11.38
757.4	11.30
757.6	11.16
757.8	11.02
758.0	11.01
758.2	11.04
758.4	11.13
758.6	10.96
758.8	11.03
759.0	10.94
759.2	11.01
759.4	11.01
759.6	10.85
759.8	10.43
760.0	10.30
760.2	10.10
760.4	10.09
760.6	10.04
760.8	10.06
761.0	10.12
761.2	10.00
761.4	9.788
761.6	9.692
761.8	9.519
762.0	9.551
762.2	9.390
762.4	9.442
762.6	9.401
762.8	9.463
763.0	9.635
763.2	9.766
763.4	9.498
763.6	9.292
763.8	9.094
764.0	8.937
764.2	8.942
764.4	9.033
764.6	8.950
764.8	8.856
765.0	8.838
765.2	8.845
765.4	8.650
765.6	8.542
765.8	8.418
766.0	8.416
766.2	8.177
766.4	8.222
766.6	8.191
766.8	8.260
767.0	8.351
767.2	8.366
767.4	8.102
767.6	8.048
767.8	7.930
768.0	7.919
768.2	7.841
768.4	7.761
768.6	7.766
768.8	7.905
769.0	7.945
769.2	8.002
769.4	7.812
769.6	7.645
769.8	7.643
770.0	7.468
770.2	7.314
770.4	7.314
770.6	7.131
770.8	7.136
771.0	7.097
771.2	7.006
771.4	6.896
771.6	6.819
771.8	6.830
772.0	6.893
772.2	6.778
772.4	6.823
772.6	6.772
772.8	6.866
773.0	7.059
773.2	6.879
773.4	6.781
773.6	6.624
773.8	6.511
774.0	6.690
774.2	6.699
774.4	6.562
774.6	6.661
774.8	6.435
775.0	6.185
775.2	6.136
775.4	5.977
775.6	5.983
775.8	6.055
776.0	5.920
776.2	5.916
776.4	5.991
776.6	6.009
776.8	6.115
777.0	6.249
777.2	6.240
777.4	6.164
777.6	5.930
777.8	5.894
778.0	5.960
778.2	6.160
778.4	6.063
778.6	5.882
778.8	5.718
779.0	5.835
779.2	5.785
779.4	5.646
779.6	5.323
779.8	5.300
780.0	5.447
780.2	5.634
780.4	5.714
780.6	5.585
780.8	5.491
781.0	5.454
781.2	5.376
781.4	5.349
781.6	5.343
781.8	5.202
782.0	5.026
782.2	4.856
782.4	4.999
782.6	5.317
782.8	5.409
783.0	5.283
783.2	5.040
783.4	4.811
783.6	4.722
783.8	4.779
784.0	4.799
784.2	4.868
784.4	5.056
784.6	5.117
784.8	4.986
785.0	5.058
785.2	4.929
785.4	4.956
785.6	5.034
785.8	4.971
786.0	4.824
786.2	4.915
786.4	4.786
786.6	4.833
786.8	4.860
787.0	4.836
787.2	4.833
787.4	4.869
787.6	4.900
787.8	4.864
788.0	4.891
788.2	4.916
788.4	4.814
788.6	4.743
788.8	4.756
789.0	4.851
789.2	4.994
789.4	5.040
789.6	4.862
789.8	4.612
790.0	4.422
790.2	4.506
790.4	4.651
790.6	4.683
790.8	4.650
791.0	4.366
791.2	4.342
791.4	4.434
791.6	4.624
791.8	4.657
792.0	4.626
792.2	4.551
792.4	4.538
792.6	4.605
792.8	4.668
793.0	4.669
793.2	4.542
793.4	4.507
793.6	4.448
793.8	4.455
794.0	4.432
794.2	4.405
794.4	4.404
794.6	4.347
794.8	4.581
795.0	4.634
795.2	4.682
795.4	4.619
795.6	4.626
795.8	4.484
796.0	4.581
796.2	4.499
796.4	4.427
796.6	4.220
796.8	4.172
797.0	4.245
797.2	4.345
797.4	4.468
797.6	4.598
797.8	4.600
798.0	4.593
798.2	4.526
798.4	4.407
798.6	4.288
798.8	4.357
799.0	4.159
799.2	4.162
799.4	4.063
799.6	4.106
799.8	4.207
800.0	4.348

