Sample:	'20211010A(EM)
File name:	B-NI 4.FDS
Run date:	'08:32:40, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	300 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

572.8	54.15
573.0	53.81
573.2	53.38
573.4	53.01
573.6	52.68
573.8	52.43
574.0	51.93
574.2	51.41
574.4	50.84
574.6	50.46
574.8	50.32
575.0	50.19
575.2	49.93
575.4	49.76
575.6	49.37
575.8	49.14
576.0	48.99
576.2	48.54
576.4	48.04
576.6	47.61
576.8	47.28
577.0	47.15
577.2	47.07
577.4	46.92
577.6	46.64
577.8	46.23
578.0	45.96
578.2	45.63
578.4	45.08
578.6	44.77
578.8	44.31
579.0	43.98
579.2	43.73
579.4	43.50
579.6	43.28
579.8	43.27
580.0	42.94
580.2	42.64
580.4	42.19
580.6	41.87
580.8	41.57
581.0	41.50
581.2	41.21
581.4	40.97
581.6	40.58
581.8	40.45
582.0	40.19
582.2	40.12
582.4	39.88
582.6	39.56
582.8	39.22
583.0	38.86
583.2	38.45
583.4	38.27
583.6	37.93
583.8	37.72
584.0	37.57
584.2	37.41
584.4	37.29
584.6	37.19
584.8	36.89
585.0	36.55
585.2	36.13
585.4	35.81
585.6	35.66
585.8	35.40
586.0	35.22
586.2	35.12
586.4	34.83
586.6	34.66
586.8	34.60
587.0	34.22
587.2	34.16
587.4	34.02
587.6	33.60
587.8	33.21
588.0	32.91
588.2	32.58
588.4	32.63
588.6	32.53
588.8	32.34
589.0	31.89
589.2	31.66
589.4	31.40
589.6	31.28
589.8	31.07
590.0	31.02
590.2	30.82
590.4	30.67
590.6	30.40
590.8	30.20
591.0	29.83
591.2	29.82
591.4	29.74
591.6	29.55
591.8	29.30
592.0	29.07
592.2	28.69
592.4	28.44
592.6	28.27
592.8	28.23
593.0	28.17
593.2	28.19
593.4	28.05
593.6	27.80
593.8	27.56
594.0	27.25
594.2	26.88
594.4	26.64
594.6	26.43
594.8	26.41
595.0	26.56
595.2	26.49
595.4	26.33
595.6	25.97
595.8	25.65
596.0	25.37
596.2	25.29
596.4	25.25
596.6	25.09
596.8	24.85
597.0	24.63
597.2	24.44
597.4	24.33
597.6	24.35
597.8	24.20
598.0	24.07
598.2	23.82
598.4	23.74
598.6	23.51
598.8	23.25
599.0	23.13
599.2	23.08
599.4	22.98
599.6	22.94
599.8	22.77
600.0	22.43
600.2	22.19
600.4	22.05
600.6	21.88
600.8	21.83
601.0	21.89
601.2	21.71
601.4	21.40
601.6	21.17
601.8	20.94
602.0	20.82
602.2	20.84
602.4	20.65
602.6	20.49
602.8	20.40
603.0	20.31
603.2	20.08
603.4	19.95
603.6	19.79
603.8	19.74
604.0	19.64
604.2	19.51
604.4	19.27
604.6	19.07
604.8	18.99
605.0	18.98
605.2	18.90
605.4	18.79
605.6	18.71
605.8	18.53
606.0	18.39
606.2	18.19
606.4	18.00
606.6	17.90
606.8	17.79
607.0	17.66
607.2	17.60
