Sample:	'20211010A(EM)
File name:	G-CDs 3.FDS
Run date:	'18:17:05, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

716.6	12.16
716.8	12.11
717.0	11.98
717.2	11.80
717.4	11.66
717.6	11.58
717.8	11.46
718.0	11.43
718.2	11.39
718.4	11.26
718.6	11.21
718.8	11.06
719.0	10.84
719.2	10.69
719.4	10.60
719.6	10.57
719.8	10.57
720.0	10.53
720.2	10.56
720.4	10.49
720.6	10.51
720.8	10.44
721.0	10.33
721.2	10.17
721.4	10.03
721.6	9.873
721.8	9.913
722.0	9.911
722.2	9.799
722.4	9.687
722.6	9.570
722.8	9.362
723.0	9.245
723.2	9.242
723.4	9.126
723.6	9.186
723.8	9.196
724.0	9.097
724.2	9.029
724.4	8.957
724.6	8.827
724.8	8.795
725.0	8.731
725.2	8.652
725.4	8.499
725.6	8.380
725.8	8.260
726.0	8.173
726.2	8.189
726.4	8.087
726.6	8.039
726.8	7.971
727.0	7.837
727.2	7.756
727.4	7.812
727.6	7.855
727.8	8.014
728.0	7.876
728.2	7.691
728.4	7.487
728.6	7.371
728.8	7.323
729.0	7.432
729.2	7.460
729.4	7.450
729.6	7.354
729.8	7.282
730.0	7.122
730.2	7.037
730.4	7.025
730.6	6.972
730.8	6.949
731.0	6.947
731.2	6.984
731.4	6.763
731.6	6.669
731.8	6.607
732.0	6.477
732.2	6.496
732.4	6.622
732.6	6.424
732.8	6.389
733.0	6.302
733.2	6.249
733.4	6.289
733.6	6.240
733.8	6.115
734.0	6.118
734.2	6.029
734.4	6.005
734.6	5.924
734.8	5.876
735.0	5.821
735.2	5.783
