Sample:	'20211010A(EM)
File name:	B-CDS 1000uM.FDS
Run date:	'10:21:42, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

558.4	1545
558.6	1537
558.8	1530
559.0	1524
559.2	1515
559.4	1510
559.6	1498
559.8	1487
560.0	1479
560.2	1473
560.4	1466
560.6	1456
560.8	1444
561.0	1435
561.2	1427
561.4	1421
561.6	1415
561.8	1407
562.0	1396
562.2	1392
562.4	1384
562.6	1381
562.8	1374
563.0	1362
563.2	1352
563.4	1345
563.6	1338
563.8	1332
564.0	1323
564.2	1314
564.4	1307
564.6	1301
564.8	1297
565.0	1292
565.2	1282
565.4	1276
565.6	1266
565.8	1258
566.0	1254
566.2	1248
566.4	1239
566.6	1232
566.8	1227
567.0	1220
567.2	1214
567.4	1207
567.6	1197
567.8	1192
568.0	1190
568.2	1182
568.4	1174
568.6	1165
568.8	1155
569.0	1151
569.2	1150
569.4	1145
569.6	1141
569.8	1135
570.0	1127
570.2	1121
570.4	1115
570.6	1106
570.8	1098
571.0	1092
571.2	1087
571.4	1083
571.6	1075
571.8	1065
572.0	1056
572.2	1050
572.4	1049
572.6	1046
572.8	1041
573.0	1032
573.2	1026
573.4	1019
573.6	1016
573.8	1009
574.0	1002
574.2	995.1
574.4	992.7
574.6	988.8
574.8	986.0
575.0	980.1
575.2	973.9
575.4	965.8
575.6	960.1
575.8	953.2
576.0	947.0
576.2	944.5
576.4	943.7
576.6	939.4
576.8	936.9
577.0	930.5
577.2	921.5
577.4	914.4
577.6	908.9
577.8	903.9
578.0	901.4
578.2	894.8
578.4	886.8
578.6	880.3
578.8	879.5
579.0	878.0
579.2	874.9
579.4	868.8
579.6	860.9
579.8	851.9
580.0	847.4
580.2	842.8
580.4	837.8
580.6	835.0
580.8	832.2
581.0	826.8
581.2	822.3
581.4	820.2
581.6	815.8
581.8	812.0
582.0	807.3
582.2	798.8
582.4	792.8
582.6	789.7
582.8	786.4
583.0	786.0
583.2	784.1
583.4	776.9
583.6	771.6
583.8	765.9
584.0	761.0
584.2	756.0
584.4	753.0
584.6	748.8
584.8	745.4
585.0	742.8
585.2	740.2
585.4	732.1
585.6	728.1
585.8	721.9
586.0	717.2
586.2	714.6
586.4	712.1
586.6	707.1
586.8	703.0
587.0	695.4
587.2	691.7
587.4	687.7
587.6	685.4
587.8	685.1
588.0	682.1
588.2	676.6
588.4	672.8
588.6	665.7
588.8	660.1
589.0	656.3
589.2	653.3
589.4	651.5
589.6	649.1
589.8	645.5
590.0	642.3
590.2	638.0
590.4	635.4
590.6	632.0
590.8	626.7
591.0	620.0
591.2	616.7
591.4	613.7
591.6	612.5
591.8	611.1
592.0	608.9
592.2	604.9
592.4	600.0
592.6	595.1
592.8	590.4
593.0	587.5
593.2	586.5
593.4	584.5
593.6	580.8
593.8	576.3
594.0	571.8
594.2	570.1
594.4	568.6
594.6	565.5
594.8	561.4
595.0	555.5
595.2	550.2
595.4	546.7
595.6	544.5
595.8	543.1
596.0	540.0
596.2	537.8
596.4	534.0
596.6	531.0
596.8	528.7
597.0	526.4
597.2	523.0
597.4	521.5
597.6	517.5
597.8	515.1
598.0	510.9
598.2	506.4
598.4	504.4
598.6	501.9
598.8	498.9
599.0	496.9
599.2	493.3
599.4	489.5
599.6	488.0
599.8	483.8
600.0	482.0
600.2	479.4
600.4	476.6
600.6	474.5
600.8	474.3
601.0	470.7
601.2	468.1
601.4	462.8
601.6	459.5
601.8	456.6
602.0	454.5
602.2	451.0
602.4	447.4
602.6	442.7
602.8	441.1
603.0	440.7
603.2	439.6
603.4	438.2
603.6	434.6
603.8	430.6
604.0	428.0
604.2	426.1
604.4	425.1
604.6	422.6
604.8	420.5
605.0	417.2
605.2	414.7
605.4	412.7
605.6	410.1
605.8	406.7
606.0	405.4
606.2	401.2
606.4	398.8
606.6	399.0
606.8	396.7
607.0	393.1
607.2	390.6
607.4	386.1
607.6	384.5
607.8	385.4
608.0	384.7
608.2	381.6
608.4	378.5
608.6	375.0
608.8	371.1
609.0	369.2
609.2	367.1
609.4	364.8
609.6	363.1
609.8	363.2
610.0	362.5
610.2	362.5
610.4	359.6
610.6	355.7
610.8	352.3
611.0	350.3
611.2	348.6
611.4	347.3
611.6	343.9
611.8	339.7
612.0	336.0
612.2	335.2
612.4	335.1
612.6	334.0
612.8	332.3
613.0	329.8
613.2	325.4
613.4	324.1
613.6	324.4
613.8	321.9
614.0	319.9
614.2	318.3
614.4	315.9
614.6	313.9
614.8	312.7
615.0	311.1
615.2	308.7
615.4	307.2
615.6	304.9
615.8	301.6
616.0	299.5
616.2	298.3
616.4	297.1
616.6	296.1
616.8	294.6
617.0	293.6
617.2	293.3
617.4	291.5
617.6	289.0
617.8	285.4
618.0	282.1
618.2	279.4
618.4	278.9
618.6	278.1
618.8	275.6
619.0	273.7
619.2	272.2
619.4	269.5
619.6	267.9
619.8	265.6
620.0	263.6
620.2	263.0
620.4	263.2
620.6	261.3
620.8	260.0
621.0	257.5
621.2	255.1
621.4	253.7
621.6	253.2
621.8	250.9
622.0	250.7
622.2	248.5
622.4	247.2
622.6	246.0
622.8	245.6
623.0	244.1
623.2	242.9
623.4	241.5
623.6	240.8
623.8	238.3
624.0	234.7
624.2	231.7
624.4	230.1
624.6	229.7
624.8	227.9
625.0	227.3
625.2	225.2
625.4	224.3
625.6	224.3
625.8	222.5
626.0	220.3
626.2	219.0
626.4	217.6
626.6	216.6
626.8	215.5
627.0	213.8
627.2	213.4
627.4	211.9
627.6	211.3
627.8	209.3
628.0	207.2
628.2	206.9
628.4	205.9
628.6	204.4
628.8	203.4
629.0	201.4
629.2	199.9
629.4	199.2
629.6	196.9
629.8	195.3
630.0	194.1
630.2	192.7
630.4	192.0
630.6	189.7
630.8	189.3
631.0	188.5
631.2	187.4
631.4	186.2
631.6	185.0
631.8	182.8
632.0	182.8
632.2	180.6
632.4	179.5
632.6	179.2
632.8	178.3
633.0	178.3
633.2	176.4
633.4	174.5
633.6	173.3
633.8	171.9
634.0	171.4
634.2	172.9
634.4	171.6
634.6	170.3
634.8	168.2
635.0	166.3
635.2	166.0
635.4	165.1
635.6	163.5
635.8	160.8
636.0	159.5
636.2	159.5
636.4	159.7
636.6	159.2
636.8	158.8
637.0	157.1
637.2	155.6
637.4	154.3
637.6	153.4
637.8	153.3
638.0	153.6
638.2	152.6
638.4	150.4
638.6	148.9
638.8	148.0
639.0	147.0
639.2	146.3
639.4	145.4
639.6	144.1
639.8	142.3
640.0	142.0
640.2	141.3
640.4	140.9
640.6	139.8
640.8	139.2
641.0	136.7
641.2	135.9
641.4	135.0
641.6	135.0
641.8	134.7
642.0	134.9
642.2	134.1
642.4	132.4
642.6	130.0
642.8	129.6
