Sample:	'20211010A(EM)
File name:	B-CDS 8.FDS
Run date:	'09:45:29, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

634.2	89.42
634.4	87.99
634.6	87.25
634.8	87.39
635.0	88.32
635.2	88.21
635.4	87.21
635.6	86.14
635.8	85.80
636.0	86.01
636.2	85.25
636.4	83.71
636.6	82.22
636.8	81.01
637.0	81.53
637.2	81.96
637.4	81.10
637.6	80.36
637.8	79.75
638.0	79.08
638.2	79.41
638.4	79.70
638.6	78.45
638.8	77.40
639.0	75.99
639.2	75.38
639.4	74.75
639.6	74.85
639.8	74.05
640.0	74.03
640.2	72.91
640.4	73.10
640.6	72.71
640.8	72.10
641.0	71.23
641.2	71.24
641.4	70.57
641.6	70.76
641.8	69.68
642.0	68.54
642.2	67.63
642.4	68.10
642.6	68.67
642.8	68.83
643.0	67.40
643.2	66.84
643.4	65.80
643.6	65.55
643.8	65.16
644.0	65.33
644.2	64.43
644.4	64.33
644.6	63.75
644.8	62.95
645.0	62.74
645.2	63.00
645.4	62.47
645.6	61.51
645.8	60.68
646.0	59.98
646.2	59.89
646.4	59.78
646.6	60.07
646.8	59.50
647.0	58.79
647.2	58.68
647.4	57.81
647.6	57.64
647.8	57.66
648.0	57.21
648.2	57.23
648.4	57.59
648.6	56.37
648.8	55.99
649.0	54.98
649.2	53.85
649.4	53.93
649.6	54.28
649.8	53.63
650.0	53.07
650.2	52.56
650.4	52.02
650.6	52.00
650.8	51.97
651.0	51.66
651.2	50.89
651.4	49.97
651.6	49.52
651.8	49.54
652.0	49.90
652.2	50.10
652.4	50.04
652.6	49.38
652.8	48.91
653.0	47.97
653.2	48.09
653.4	47.56
653.6	47.55
653.8	47.48
654.0	47.25
654.2	46.47
654.4	46.51
654.6	45.48
654.8	44.51
655.0	44.30
655.2	44.19
655.4	44.17
655.6	44.58
655.8	43.98
656.0	42.98
656.2	42.69
656.4	42.65
656.6	42.46
656.8	42.33
657.0	42.25
657.2	41.86
657.4	41.52
657.6	41.70
657.8	41.61
658.0	41.48
658.2	40.94
658.4	40.22
658.6	39.64
658.8	39.37
659.0	39.41
659.2	39.95
659.4	39.66
659.6	38.95
659.8	38.17
660.0	37.50
660.2	37.10
660.4	37.01
660.6	37.54
660.8	37.55
661.0	37.17
661.2	36.53
661.4	35.93
661.6	35.83
661.8	36.15
662.0	36.35
662.2	35.96
662.4	36.20
662.6	35.64
662.8	36.08
663.0	35.62
663.2	34.64
663.4	33.87
663.6	34.23
663.8	33.69
664.0	34.12
664.2	33.56
664.4	32.54
664.6	31.94
664.8	32.01
665.0	32.35
665.2	32.90
665.4	33.25
665.6	33.14
665.8	32.94
666.0	32.38
666.2	32.07
666.4	31.26
666.6	30.47
666.8	30.37
667.0	30.05
667.2	29.94
667.4	30.44
667.6	30.21
667.8	29.75
668.0	29.71
668.2	29.09
668.4	29.01
668.6	29.26
668.8	29.01
669.0	28.89
669.2	28.37
669.4	28.15
669.6	28.03
669.8	27.83
670.0	27.70
670.2	27.56
670.4	27.64
670.6	27.67
670.8	27.41
671.0	27.20
671.2	27.45
671.4	27.50
671.6	27.67
671.8	27.11
672.0	26.33
672.2	25.78
672.4	25.57
672.6	25.83
672.8	25.75
673.0	25.45
673.2	25.25
673.4	25.10
673.6	24.89
673.8	24.92
674.0	24.75
674.2	24.38
674.4	24.40
674.6	24.33
674.8	24.00
675.0	23.56
675.2	23.32
675.4	23.14
675.6	23.47
675.8	23.43
676.0	23.39
676.2	23.15
676.4	22.97
676.6	22.95
676.8	23.39
677.0	23.20
677.2	23.25
677.4	22.79
677.6	22.34
677.8	22.11
678.0	22.18
678.2	21.87
678.4	21.78
678.6	21.64
678.8	21.83
679.0	21.81
679.2	21.61
679.4	21.26
679.6	20.57
679.8	19.98
680.0	19.75

