Sample:	'20211010A(EM)
File name:	B-CDS 8 1.FDS
Run date:	'09:59:39, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

637.8	32.32
638.0	32.24
638.2	32.27
638.4	31.96
638.6	31.98
638.8	32.15
639.0	32.21
639.2	31.98
639.4	31.54
639.6	30.96
639.8	30.39
640.0	29.99
640.2	29.69
640.4	29.65
640.6	29.63
640.8	29.79
641.0	29.83
641.2	29.18
641.4	28.72
641.6	28.78
641.8	28.79
642.0	28.66
642.2	28.73
642.4	28.04
642.6	27.62
642.8	27.76
643.0	27.81
643.2	27.77
643.4	27.51
643.6	27.28
643.8	26.93
644.0	26.61
644.2	26.08
644.4	25.95
644.6	25.59
644.8	25.54
645.0	25.47
645.2	25.27
645.4	25.10
645.6	24.98
645.8	24.71
646.0	24.31
646.2	24.24
646.4	24.18
646.6	24.38
646.8	24.45
647.0	24.55
647.2	24.18
647.4	23.96
647.6	23.63
647.8	23.43
648.0	23.40
648.2	23.41
648.4	23.24
648.6	22.96
648.8	22.94
649.0	22.67
649.2	22.48
649.4	22.18
649.6	22.04
649.8	21.44
650.0	21.33
650.2	21.18
650.4	21.14
650.6	21.02
650.8	20.93
651.0	20.86
651.2	20.92
651.4	21.00
651.6	20.86
651.8	20.50
652.0	20.07
652.2	20.01
652.4	20.03
652.6	20.10
652.8	20.15
653.0	20.01
653.2	19.69
653.4	19.42
653.6	19.30
653.8	19.38
654.0	19.31
654.2	19.05
654.4	18.82
654.6	18.72
654.8	18.80
655.0	18.70
655.2	18.39
655.4	18.11
655.6	18.20
655.8	18.49
656.0	18.56
656.2	18.20
656.4	17.64
656.6	17.28
656.8	17.21
657.0	17.31
657.2	17.30
657.4	17.25
657.6	17.05
657.8	17.04
658.0	16.73
658.2	16.66
658.4	16.69
658.6	16.86
658.8	16.95
659.0	16.89
659.2	16.48
659.4	16.19
659.6	16.00
659.8	16.07
660.0	16.13
660.2	16.00
660.4	15.93
660.6	15.60
660.8	15.42
661.0	15.23
661.2	15.17
661.4	15.28
661.6	15.40
661.8	15.31
662.0	15.07
662.2	14.59
