Sample:	'20211010A(EM)
File name:	B-CDS 7 700uM.FDS
Run date:	'09:42:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	480 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

611.8	237.9
612.0	236.4
612.2	234.5
612.4	234.0
612.6	231.3
612.8	230.4
613.0	229.2
613.2	226.8
613.4	224.8
613.6	222.4
613.8	221.1
614.0	222.3
614.2	221.1
614.4	219.5
614.6	216.0
614.8	213.7
615.0	211.9
615.2	212.9
615.4	213.2
615.6	211.1
615.8	207.2
616.0	205.2
616.2	202.3
616.4	202.6
616.6	202.4
616.8	201.9
617.0	200.3
617.2	198.0
617.4	197.8
617.6	197.7
617.8	196.3
618.0	195.0
618.2	194.1
618.4	191.4
618.6	190.9
618.8	188.1
619.0	186.6
619.2	184.2
619.4	183.9
619.6	183.2
619.8	181.5
620.0	179.0
620.2	177.8
620.4	177.7
620.6	177.5
620.8	177.5
621.0	176.7
621.2	176.2
621.4	174.7
621.6	174.1
621.8	171.7
622.0	169.5
622.2	169.2
622.4	168.0
622.6	167.3
622.8	167.0
623.0	166.1
623.2	164.5
623.4	163.3
623.6	161.1
623.8	158.2
624.0	157.9
624.2	158.5
624.4	157.6
624.6	156.7
624.8	155.8
625.0	153.7
625.2	153.4
625.4	152.0
625.6	151.1
625.8	151.1
626.0	149.8
626.2	149.6
626.4	148.2
626.6	146.6
626.8	147.0
627.0	147.8
627.2	145.9
627.4	145.4
627.6	143.1
627.8	141.2
628.0	139.9
628.2	139.6
628.4	137.9
628.6	137.9
628.8	137.0
629.0	136.9
629.2	136.0
629.4	135.2
629.6	133.0
629.8	131.4
