Sample:	'20211010A(EM)
File name:	B-CDS 8 1 800.FDS
Run date:	'10:05:03, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	350 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

619.2	63.59
619.4	62.97
619.6	62.52
619.8	62.19
620.0	61.84
620.2	61.32
620.4	60.76
620.6	60.41
620.8	60.25
621.0	60.03
621.2	59.72
621.4	59.05
621.6	58.47
621.8	57.99
622.0	57.77
622.2	57.33
622.4	57.03
622.6	56.44
622.8	55.96
623.0	55.75
623.2	55.52
623.4	54.99
623.6	54.98
623.8	54.54
624.0	54.05
624.2	53.66
624.4	53.17
624.6	52.73
624.8	52.58
625.0	52.29
625.2	51.81
625.4	51.23
625.6	50.98
625.8	50.60
626.0	50.15
626.2	49.77
626.4	49.41
626.6	49.00
626.8	48.85
627.0	48.47
627.2	48.03
627.4	47.80
627.6	47.52
627.8	47.39
628.0	47.23
628.2	46.89
628.4	46.41
628.6	46.23
628.8	45.99
629.0	45.74
629.2	45.27
629.4	44.68
629.6	44.14
629.8	43.93
630.0	43.69
630.2	43.41
630.4	43.13
630.6	42.64
630.8	42.58
631.0	42.43
631.2	42.06
631.4	41.71
631.6	41.41
631.8	40.96
632.0	40.64
632.2	40.39
632.4	40.07
632.6	39.55
632.8	39.29
633.0	39.31
633.2	39.13
633.4	38.85
633.6	38.42
633.8	37.99
634.0	37.78
634.2	37.69
634.4	37.59
634.6	37.48
634.8	37.21
635.0	37.11
635.2	36.99
635.4	36.66
635.6	36.07
635.8	35.89
636.0	35.38
636.2	35.09
636.4	35.02
636.6	34.81
636.8	34.57
637.0	34.48
637.2	34.14
637.4	33.79
637.6	33.64
637.8	33.44
638.0	33.33
638.2	32.97
638.4	32.49
638.6	32.06
638.8	31.94
639.0	31.98
639.2	32.01
639.4	31.92
639.6	31.66
639.8	31.36
640.0	30.94
640.2	30.77
640.4	30.61
640.6	30.34
640.8	30.23
641.0	29.97
641.2	29.47
641.4	29.44
641.6	29.28
641.8	29.07
642.0	28.99
642.2	28.63
642.4	28.28
642.6	28.15
642.8	27.95
643.0	27.86
643.2	27.61
643.4	27.43
643.6	27.26
643.8	27.10
644.0	27.09
644.2	26.96
644.4	26.60
644.6	26.40
644.8	26.05
645.0	25.83
645.2	25.85
645.4	25.85
645.6	25.70
645.8	25.45
646.0	25.20
646.2	24.87
646.4	24.61
646.6	24.46
646.8	24.38
647.0	24.22
647.2	24.15
647.4	23.96
647.6	23.72
647.8	23.44
648.0	23.11
648.2	22.99
648.4	22.84
648.6	22.93
648.8	23.01
649.0	23.03
649.2	22.78
649.4	22.61
649.6	22.30
649.8	22.13
650.0	21.76
650.2	21.66
650.4	21.47
650.6	21.43
650.8	21.42
651.0	21.38
651.2	21.04
651.4	20.90
651.6	20.69
651.8	20.63
652.0	20.53
652.2	20.53
652.4	20.36
652.6	20.22
652.8	19.94
653.0	19.76
653.2	19.58
653.4	19.41
653.6	19.44
653.8	19.40
654.0	19.22
654.2	19.22
654.4	19.05
654.6	18.80
