Sample:	'20211010A(EM)
File name:	G-Ni-CDS-600-S2- 20h.FDS
Run date:	'09:50:04, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	450 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

732.8	44.95
733.0	44.78
733.2	44.42
733.4	44.27
733.6	43.91
733.8	43.25
734.0	42.98
734.2	42.55
734.4	42.42
734.6	42.09
734.8	41.57
735.0	40.92
735.2	40.63
735.4	40.34
735.6	40.18
735.8	39.92
736.0	39.50
736.2	39.33
736.4	39.18
736.6	39.06
736.8	38.54
737.0	38.26
737.2	37.90
737.4	37.70
737.6	37.45
737.8	37.23
738.0	36.79
738.2	36.82
738.4	36.54
738.6	36.17
738.8	35.86
739.0	35.37
739.2	35.15
739.4	34.87
739.6	34.63
739.8	34.31
740.0	34.15
740.2	33.67
740.4	33.52
740.6	33.05
740.8	32.89
741.0	32.78
741.2	32.60
741.4	32.08
741.6	31.72
741.8	31.48
742.0	31.27
742.2	31.29
742.4	31.05
742.6	30.71
742.8	30.57
743.0	30.54
743.2	30.19
743.4	29.70
