Sample:	'20211010A(EM)
File name:	R-CDS-yuan-S2- new.FDS
Run date:	'08:03:06, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	570 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

794.6	10.05
794.8	9.874
795.0	9.922
795.2	9.947
795.4	10.30
795.6	10.32
795.8	10.04
796.0	9.933
796.2	9.721
796.4	9.820
796.6	9.734
796.8	9.696
797.0	9.374
797.2	9.546
797.4	9.457
797.6	9.510
797.8	9.392
798.0	9.106
798.2	9.012
798.4	9.328
798.6	9.435
798.8	9.360
799.0	9.302
799.2	8.749
799.4	8.481
799.6	8.547
799.8	8.754
800.0	8.686
800.2	8.823
800.4	8.674
800.6	8.897
800.8	8.840
801.0	8.529
801.2	8.085
801.4	8.151
801.6	8.283
801.8	8.530
802.0	8.554
802.2	8.365
802.4	8.246
802.6	8.396
802.8	8.553
803.0	8.243
803.2	8.246
803.4	7.742
803.6	7.535
803.8	7.539
804.0	7.515
804.2	7.545
804.4	8.057
804.6	7.849
804.8	7.895
805.0	7.912
805.2	7.564
805.4	7.237
805.6	7.165
805.8	7.214
806.0	7.250
806.2	7.754
806.4	7.789
806.6	7.740
806.8	7.436
807.0	7.296
807.2	6.984
807.4	7.199
807.6	7.156
807.8	7.041
808.0	7.222
808.2	7.398
808.4	7.310
808.6	7.398
808.8	7.156
809.0	6.717
809.2	6.760
809.4	7.022
809.6	7.004
809.8	7.059
810.0	6.711
810.2	6.577
810.4	6.417
810.6	6.473
810.8	6.519
811.0	6.802
811.2	6.705
811.4	6.667
811.6	6.372
811.8	6.309
812.0	6.212
812.2	6.560
812.4	6.450
812.6	6.025
812.8	5.648
813.0	5.991
813.2	5.979
813.4	6.131
813.6	6.089
813.8	5.772
814.0	5.686
814.2	6.098
814.4	6.097
814.6	6.116
814.8	6.224
815.0	5.834
815.2	5.839
815.4	6.085
815.6	6.002
815.8	6.074
816.0	5.915
816.2	5.217
816.4	5.093
816.6	5.140
816.8	5.184
817.0	5.408
817.2	5.449
817.4	5.483
817.6	5.688
817.8	5.732
818.0	5.828
818.2	5.510
818.4	5.437
818.6	5.495
818.8	5.597
819.0	5.708
819.2	5.801
819.4	5.366
819.6	5.227
819.8	5.094
820.0	5.167
820.2	5.286
820.4	5.292
820.6	4.981
820.8	4.679
821.0	4.609
821.2	4.887
821.4	5.169
821.6	5.478
821.8	5.292
822.0	5.052
822.2	4.979
822.4	4.763
822.6	4.762
822.8	4.949
823.0	4.796
823.2	4.658
823.4	4.510
823.6	4.322
823.8	4.265
824.0	4.326
824.2	4.074
824.4	4.140
824.6	4.153
824.8	4.449
825.0	4.788
825.2	4.886
825.4	4.693
825.6	4.515
825.8	4.388
826.0	4.274
826.2	4.355
826.4	4.297
826.6	4.290
826.8	4.157
827.0	4.243
827.2	4.164
827.4	3.891
827.6	3.783
827.8	3.741
828.0	3.803
828.2	3.887
828.4	4.013
828.6	4.009
828.8	4.043
829.0	3.839
829.2	3.734
829.4	3.852
829.6	3.828
829.8	3.631
830.0	3.484
830.2	3.413
830.4	3.536
830.6	3.861
830.8	3.963
831.0	3.804
831.2	3.752
831.4	3.580
831.6	3.492
831.8	3.589
832.0	3.412
832.2	3.387
832.4	3.420
832.6	3.291
832.8	3.437
833.0	3.669
833.2	3.587
833.4	3.504
833.6	3.309
833.8	3.094
834.0	3.026
834.2	3.273
834.4	3.461
834.6	3.507
834.8	3.337
835.0	3.043
835.2	2.718
835.4	2.768
835.6	2.613
835.8	2.577
836.0	2.700
836.2	2.865
836.4	3.007
836.6	3.083
836.8	3.017
