Sample:	'20211010A(EM)
File name:	G-c-dots 300S2-.FDS
Run date:	'16:42:52, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	850.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	405 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

637.0	728.7
637.2	723.3
637.4	718.4
637.6	715.5
637.8	711.1
638.0	706.7
638.2	700.6
638.4	695.2
638.6	690.4
638.8	687.4
639.0	683.9
639.2	679.9
639.4	675.7
639.6	671.4
639.8	666.1
640.0	661.2
640.2	656.6
640.4	652.4
640.6	647.4
640.8	642.4
641.0	637.7
641.2	633.9
641.4	631.1
641.6	628.3
641.8	623.3
642.0	619.4
642.2	614.3
642.4	610.1
642.6	605.7
642.8	602.0
643.0	599.3
643.2	596.4
643.4	591.2
643.6	587.0
643.8	581.8
644.0	577.4
644.2	574.2
644.4	570.7
644.6	566.8
644.8	564.0
645.0	560.7
645.2	556.6
645.4	552.5
645.6	549.3
645.8	545.2
646.0	542.3
646.2	538.2
646.4	533.6
646.6	529.6
646.8	525.9
647.0	521.5
647.2	518.6
647.4	515.0
647.6	511.3
647.8	508.5
648.0	506.1
648.2	502.8
648.4	499.2
648.6	495.6
648.8	492.0
649.0	488.6
649.2	485.7
649.4	482.1
649.6	479.0
649.8	475.6
650.0	473.0
650.2	470.4
650.4	467.5
650.6	464.1
650.8	460.8
651.0	456.8
651.2	453.6
651.4	450.3
651.6	447.8
651.8	444.2
652.0	441.0
652.2	437.1
652.4	434.1
652.6	430.9
652.8	428.3
653.0	425.5
653.2	422.8
653.4	419.4
653.6	417.1
653.8	414.2
654.0	411.7
654.2	409.3
654.4	406.4
654.6	403.1
654.8	400.1
655.0	397.2
655.2	394.7
655.4	392.1
655.6	389.6
655.8	386.6
656.0	384.5
656.2	381.7
656.4	378.5
656.6	375.6
656.8	373.2
657.0	370.3
657.2	368.1
657.4	365.0
657.6	362.0
657.8	359.5
658.0	356.9
658.2	354.2
658.4	351.4
658.6	348.8
658.8	346.6
659.0	344.7
659.2	342.5
659.4	341.0
659.6	338.8
659.8	336.5
660.0	334.4
660.2	331.5
660.4	328.5
660.6	326.3
660.8	323.8
661.0	321.3
661.2	319.4
661.4	316.1
661.6	313.3
661.8	311.2
662.0	309.5
662.2	307.3
662.4	306.0
662.6	303.6
662.8	301.4
663.0	299.0
663.2	297.5
663.4	294.7
663.6	292.9
663.8	290.6
664.0	288.5
664.2	286.5
664.4	285.0
664.6	282.5
664.8	280.0
665.0	277.4
665.2	275.9
665.4	274.8
665.6	273.7
665.8	271.7
666.0	269.5
666.2	266.9
666.4	265.1
666.6	263.4
666.8	261.8
667.0	259.3
667.2	257.7
667.4	255.4
667.6	253.5
667.8	251.9
668.0	250.2
668.2	248.4
668.4	247.0
668.6	245.2
668.8	243.2
669.0	241.7
669.2	239.6
669.4	237.4
669.6	235.5
669.8	234.2
670.0	232.7
670.2	231.1
670.4	229.0
670.6	226.8
670.8	225.1
671.0	224.1
671.2	222.6
671.4	220.9
671.6	218.5
671.8	216.4
672.0	214.1
672.2	212.4
672.4	211.6
672.6	211.1
672.8	210.2
673.0	208.6
673.2	206.3
673.4	203.7
673.6	202.3
673.8	201.3
674.0	200.4
674.2	199.3
674.4	198.3
674.6	196.3
674.8	195.1
675.0	193.8
675.2	191.8
675.4	190.2
675.6	188.4
675.8	186.3
676.0	185.2
676.2	184.0
676.4	182.8
676.6	181.6
676.8	180.6
677.0	179.1
677.2	178.4
677.4	176.9
677.6	175.7
677.8	174.3
678.0	173.5
678.2	171.8
678.4	170.6
678.6	168.7
678.8	167.6
679.0	166.8
679.2	165.8
679.4	164.3
679.6	163.1
679.8	161.4
680.0	160.4
680.2	159.4
680.4	158.4
680.6	157.1
680.8	155.7
681.0	154.5
681.2	153.4
681.4	152.2
681.6	151.4
681.8	150.3
682.0	148.7
682.2	147.4
682.4	146.2
682.6	145.0
682.8	144.2
683.0	143.7
683.2	142.4
683.4	141.5
683.6	139.9
683.8	138.8
684.0	137.9
684.2	137.2
684.4	136.1
684.6	135.0
684.8	133.2
685.0	132.3
685.2	131.5
685.4	130.9
685.6	130.0
685.8	129.2
686.0	128.0
686.2	127.4
686.4	126.7
686.6	125.5
686.8	124.2
687.0	123.3
687.2	122.0
687.4	121.1
687.6	120.2
687.8	119.2
688.0	118.3
688.2	117.9
688.4	117.8
688.6	117.3
688.8	116.1
689.0	114.3
689.2	112.3
689.4	111.3
689.6	111.3
689.8	111.4
690.0	110.8
690.2	109.7
690.4	108.0
690.6	106.8
690.8	106.2
691.0	105.6
691.2	105.5
691.4	105.4
691.6	104.5
691.8	103.5
692.0	102.2
692.2	100.9
692.4	100.0
692.6	99.55
692.8	99.41
693.0	98.65
693.2	97.76
693.4	97.07
693.6	96.09
693.8	95.64
694.0	95.28
694.2	94.52
694.4	93.52
694.6	92.86
694.8	91.93
695.0	91.63
695.2	91.14
695.4	90.48
695.6	89.61
695.8	89.09
696.0	88.17
696.2	87.55
696.4	87.23
696.6	86.83
696.8	86.11
697.0	85.42
697.2	84.58
697.4	83.91
697.6	83.70
697.8	83.49
698.0	82.80
698.2	81.94
698.4	81.16
698.6	80.57
698.8	79.91
699.0	79.79
699.2	79.61
699.4	79.24
699.6	78.62
699.8	78.04
700.0	77.35
700.2	77.17
700.4	76.68
700.6	76.35
700.8	75.69
701.0	74.80
701.2	74.30
701.4	73.88
701.6	73.61
701.8	73.58
702.0	73.26
702.2	72.37
702.4	71.84
702.6	70.94
702.8	70.46
703.0	70.19
703.2	69.92
703.4	69.44
703.6	69.08
703.8	68.02
704.0	67.65
704.2	67.26
704.4	66.74
704.6	66.44
704.8	66.13
705.0	65.41
705.2	65.34
705.4	64.80
705.6	64.23
705.8	64.09
706.0	63.61
706.2	63.19
706.4	62.75
706.6	62.06
706.8	61.70
707.0	61.56
707.2	60.93
707.4	60.60
707.6	60.15
707.8	59.63
708.0	59.50
708.2	59.19
708.4	58.69
708.6	58.57
708.8	58.15
709.0	57.71
709.2	57.31
709.4	56.63
709.6	56.10
709.8	55.61
710.0	54.95
710.2	54.71
710.4	54.67
710.6	54.64
710.8	54.63
711.0	53.92
711.2	53.00
711.4	52.15
711.6	51.72
711.8	51.27
712.0	51.17
712.2	51.10
712.4	50.92
712.6	50.58
712.8	50.23
713.0	49.87
713.2	49.56
713.4	49.29
713.6	48.94
713.8	48.55
714.0	47.97
714.2	47.62
714.4	47.46
714.6	47.17
714.8	46.91
715.0	46.49
715.2	45.99
715.4	45.23
715.6	45.04
715.8	44.79
716.0	44.59
716.2	44.32
716.4	44.28
716.6	43.86
716.8	43.70
717.0	42.98
717.2	42.54
717.4	42.17
717.6	42.00
717.8	41.65
718.0	41.44
718.2	40.89
718.4	40.64
718.6	40.47
718.8	40.03
719.0	39.66
719.2	39.57
719.4	39.59
719.6	39.33
719.8	38.89
720.0	38.40
720.2	37.97
720.4	37.80
720.6	37.75
720.8	37.38
721.0	36.97
721.2	36.52
721.4	36.23
721.6	35.96
721.8	35.78
722.0	35.48
722.2	35.07
722.4	34.38
722.6	34.27
722.8	34.07
723.0	34.00
723.2	34.08
723.4	34.07
723.6	33.79
723.8	33.62
724.0	33.10
724.2	32.66
724.4	32.43
724.6	32.11
724.8	31.74
725.0	31.61
725.2	31.29
725.4	31.27
725.6	31.24
725.8	30.77
726.0	30.38
726.2	30.05
726.4	29.69
726.6	29.37
726.8	29.28
727.0	28.99
727.2	28.86
727.4	28.81
727.6	28.79
727.8	28.46
728.0	28.34
728.2	28.03
728.4	27.62
728.6	27.38
728.8	27.07
729.0	26.83
729.2	26.60
729.4	26.58
729.6	26.30
729.8	25.92
730.0	25.59
730.2	25.44
730.4	25.36
730.6	25.42
730.8	25.17
731.0	24.81
731.2	24.47
731.4	24.30
731.6	24.22
731.8	24.17
732.0	23.89
732.2	23.79
732.4	23.65
732.6	23.42
732.8	23.15
733.0	23.03
733.2	22.62
