Sample:	'20211010A(EM)
File name:	r-c-dots 600S2- 370V.FDS
Run date:	'16:22:10, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	370 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

776.2	4.193
776.4	4.198
776.6	4.187
776.8	4.116
777.0	4.040
777.2	3.959
777.4	3.914
777.6	3.933
777.8	3.967
778.0	3.925
778.2	3.895
778.4	3.844
778.6	3.749
778.8	3.760
779.0	3.780
779.2	3.767
779.4	3.734
779.6	3.728
779.8	3.667
780.0	3.665
780.2	3.698
780.4	3.696
780.6	3.622
780.8	3.555
781.0	3.473
781.2	3.428
781.4	3.471
781.6	3.498
781.8	3.509
782.0	3.490
782.2	3.445
782.4	3.400
782.6	3.351
782.8	3.318
783.0	3.288
783.2	3.256
783.4	3.213
783.6	3.232
783.8	3.219
784.0	3.232
784.2	3.218
784.4	3.211
784.6	3.133
784.8	3.132
785.0	3.112
785.2	3.109
785.4	3.086
785.6	3.042
785.8	2.979
786.0	2.967
786.2	3.001
786.4	2.991
786.6	2.963
786.8	2.889
787.0	2.843
787.2	2.859
787.4	2.901
787.6	2.902
787.8	2.912
788.0	2.862
788.2	2.817
788.4	2.826
788.6	2.824
788.8	2.808
789.0	2.787
789.2	2.738
789.4	2.727
789.6	2.709
789.8	2.725
790.0	2.714
790.2	2.720
790.4	2.710
790.6	2.730
790.8	2.707
791.0	2.702
791.2	2.688
791.4	2.670
791.6	2.623
791.8	2.621
792.0	2.598
792.2	2.596
792.4	2.569
792.6	2.542
792.8	2.494
793.0	2.520
793.2	2.532
793.4	2.537
793.6	2.526
793.8	2.494
794.0	2.474
794.2	2.480
794.4	2.473
794.6	2.460
794.8	2.462
795.0	2.423
795.2	2.411
795.4	2.380
795.6	2.359
795.8	2.369
796.0	2.373
796.2	2.374
796.4	2.373
796.6	2.360
796.8	2.359
797.0	2.326
797.2	2.296
797.4	2.253
797.6	2.220
797.8	2.236
798.0	2.283
798.2	2.270
798.4	2.268
798.6	2.214
798.8	2.170
799.0	2.190
799.2	2.199
799.4	2.166
799.6	2.167
799.8	2.133
800.0	2.114
800.2	2.124
800.4	2.135
800.6	2.124
800.8	2.122
801.0	2.110
801.2	2.055
801.4	2.025
801.6	2.054
801.8	2.101
802.0	2.118
802.2	2.110
802.4	2.054
802.6	1.998
802.8	1.972
803.0	2.009
803.2	2.019
803.4	2.005
803.6	1.994
803.8	1.961
804.0	1.957
804.2	1.985
804.4	1.982
804.6	1.970
804.8	1.938
805.0	1.914
805.2	1.932
805.4	1.941
805.6	1.900
805.8	1.892
806.0	1.850
806.2	1.818
806.4	1.823
806.6	1.870
806.8	1.860
807.0	1.879
807.2	1.830
807.4	1.778
807.6	1.756
807.8	1.772
808.0	1.743
808.2	1.750
808.4	1.773
808.6	1.791
808.8	1.798
809.0	1.765
809.2	1.715
809.4	1.681
809.6	1.705
809.8	1.718
810.0	1.706
810.2	1.688
810.4	1.669
810.6	1.626
810.8	1.629
811.0	1.636
811.2	1.641
811.4	1.658
811.6	1.630
811.8	1.591
812.0	1.602
812.2	1.593
812.4	1.586
812.6	1.596
812.8	1.569
813.0	1.570
813.2	1.568
813.4	1.570
813.6	1.558
813.8	1.536
814.0	1.508
814.2	1.493
814.4	1.466
814.6	1.468
814.8	1.465
815.0	1.481
815.2	1.484
815.4	1.492
815.6	1.495
815.8	1.492
816.0	1.465
816.2	1.490
816.4	1.447
816.6	1.407
816.8	1.389
817.0	1.393
817.2	1.423
817.4	1.460
817.6	1.453
817.8	1.417
818.0	1.378
818.2	1.351
818.4	1.354
818.6	1.361
818.8	1.359
819.0	1.343
819.2	1.305
819.4	1.298
819.6	1.296
819.8	1.301
820.0	1.291
820.2	1.274
820.4	1.251
820.6	1.234
820.8	1.220
821.0	1.198
821.2	1.204
821.4	1.215
821.6	1.246
821.8	1.246
822.0	1.239
822.2	1.221
822.4	1.213
822.6	1.231
822.8	1.247
